lock_version,model_run_id,player_key,gsis_id,display_name,season,position,team,historical_pred_fp_per_game,participation_lightgbm,v2_conditional_ppg_actual,v2_conditional_ppg_training_residual,point_center_source,joint_template_draw_required,independent_model_residual_draw_allowed,template_active_ppg_resid_recompute_required,template_center_available
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,8e540d4c-b87e-5127-ab6b-b2d6f688fd21,00-0038098,Pierre Strong,2024,RB,CLE,3.969256625366985,0.9502147323349678,2.563636363636364,-1.405620261730621,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,8f256c5f-b270-54c5-834b-7a129b5b53b6,00-0039751,Jordan Whittington,2024,WR,LAR,4.593020878351129,0.8821168142510194,6.04,1.4469791216488712,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,8f7e3d35-65ef-5504-a7b9-e822a73bfc21,00-0036360,Clyde Edwards-Helaire,2024,RB,KC,5.8423082806274556,0.9847511762309815,4.0,-1.8423082806274556,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,8fc258aa-593d-5fb2-a938-521ce6fb5ea0,00-0038590,Justin Shorter,2024,WR,BUF,3.681546887660554,0.4465830664487663,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,90612015-d9a3-53ca-97ad-bf36aa54d604,00-0037745,Velus Jones Jr.,2024,WR,CHI,4.079190820900959,0.8165466369399537,0.20000000000000018,-3.879190820900959,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,911f5839-315b-55e4-a7a3-e8c695ca8327,00-0034737,Luis Perez,2024,QB,LAC,,0.13281121715981825,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,912013f0-3c80-5d6f-944c-dea6cc074bb5,00-0033246,Johnny Mundt,2024,TE,MIN,3.31076771394403,0.9482173563843644,2.9000000000000004,-0.41076771394402956,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,91895c62-971e-56dd-bac6-1a3320b9f4e5,00-0034365,Ian Thomas,2024,TE,CAR,3.6064408264583183,0.9401914262904898,0.7333333333333334,-2.873107493124985,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,91c547e0-a741-57b0-a323-11292eadb8ed,00-0033943,Josh Reynolds,2024,WR,DEN,5.163493662347805,0.9820497848453271,4.4714285714285715,-0.6920650909192334,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,922c769f-2f60-5de7-a75b-322112ec9540,00-0031588,Stefon Diggs,2024,WR,HOU,11.694666180118565,0.9948974713779395,12.8025,1.107833819881435,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9253375f-b718-5d18-a6ae-2dfe39cf7cb8,00-0034869,Sam Darnold,2024,QB,MIN,12.202926063776154,0.9850982727330582,18.3325,6.129573936223846,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,926eb4a5-76b9-5300-9b33-d1158b3bc917,00-0036754,Brock Wright,2024,TE,DET,3.473245854146636,0.9497873286820062,3.05,-0.4232458541466362,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9289898b-0b32-5ff7-9833-4a65474fcc4f,00-0035544,Tom Kennedy,2024,WR,DET,3.2415035812413784,0.4555341578048325,0.0,-3.2415035812413784,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,931da20b-a48b-5379-9a87-aa987fde3268,,Jerick,2024,RB,,,0.6543547141017879,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,93246e69-576d-52d4-9e03-a8e511793993,00-0039521,Xavier Weaver,2024,WR,,,0.3776710377194128,0.0,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,934933ee-30ba-5d02-b13e-58403636a609,,Dalvin,2024,RB,,,0.6601637517831974,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,935cb825-882c-591a-bd58-6dee86a978f5,00-0033376,Patrick Ricard,2024,RB,BAL,3.10261551733759,0.7476576850212846,2.2,-0.9026155173375896,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9419dec6-8187-5c2d-96ee-2d81a6dd891f,00-0028986,Case Keenum,2024,QB,HOU,,0.3559017982646304,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9548effb-eba3-57d4-81d1-75dc12845ab5,00-0034438,Logan Woodside,2024,QB,CIN,,0.12019141668356335,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,968193a2-1818-50cd-ac09-0161dc91fc42,00-0038550,Hendon Hooker,2024,QB,DET,,0.32812914253930153,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,976b9a2d-5e90-5207-8d87-954dafb93966,00-0039589,Kameron Johnson,2024,WR,TB,3.6545598768307315,0.2236400243520115,0.3666666666666667,-3.2878932101640648,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,982518ba-c7c7-52da-98e4-41d1d4131987,00-0032464,Kalif Raymond,2024,WR,DET,5.100887775544574,0.9749160015185153,4.711111111111112,-0.3897766644334615,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9826e78e-9937-5afa-93fe-ca487554f947,00-0039912,Ben Sinnott,2024,TE,WAS,5.731893959776404,0.9811311711629292,3.075,-2.6568939597764034,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9916d928-6327-5a7f-9ae1-1ec039c6cb21,00-0023459,Aaron Rodgers,2024,QB,NYJ,15.728164601488913,0.9617439361070036,13.47625,-2.251914601488913,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9925cba9-e598-5fdb-a74d-3a6b9f4025b6,00-0036877,Jaelon Darden,2024,WR,CLE,3.3027930669018972,0.4734110314362286,1.1,-2.202793066901897,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,997f64e4-2230-5165-8023-df45a27f4520,00-0036637,Noah Gray,2024,TE,KC,4.071098583181025,0.9779031850806389,6.540000000000001,2.4689014168189756,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9a0f1d93-a9c2-578b-9370-80b65ac1b56e,00-0038454,Keaton Mitchell,2024,RB,BAL,5.273424919819455,0.9776806216738277,5.300000000000001,0.026575080180545996,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9a3f10a8-ddbe-5037-ba1b-4f437dd46d8e,00-0035876,Andre Baccellia,2024,WR,ARI,3.225807241774966,0.5161079984470212,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9a6b861d-e047-505d-b8da-28f095bad863,00-0039907,Ja'Lynn Polk,2024,WR,NE,7.6793594379122085,0.9837242452803168,2.207692307692308,-5.471667130219901,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9ab14166-f366-5deb-8739-7219eec73555,00-0039623,Mason Tipton,2024,WR,NO,3.923906309712597,0.8472182297859112,1.8777777777777775,-2.0461285319348193,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9ad912a6-f5cd-5b4e-880c-fbbaa288c5a0,00-0037085,Tyler Badie,2024,RB,DEN,3.678704936000713,0.15858475864230245,2.6333333333333333,-1.0453716026673798,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9ae43f0e-bf9b-5115-b43b-d83bf573826f,,Austin Stogner,2024,TE,ATL,3.273244934767648,0.15412415582954112,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9b030c9d-5325-5fdb-a8fa-a79631f2897c,00-0029604,Kirk Cousins,2024,QB,ATL,15.806633071130861,0.9901632503916498,12.237142857142857,-3.5694902139880043,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9b9e46a3-8f49-5785-9903-bb5cc56a5e39,00-0036999,Anthony Schwartz,2024,WR,MIA,3.2542221223894345,0.29714733720768066,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9c2efd5b-2c25-5e47-ab1a-f984a9847486,00-0039491,Jalen Coker,2024,WR,CAR,4.6408844915492695,0.46722526552681154,6.909999999999999,2.2691155084507297,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9c3f2584-9f7e-53ac-bb98-d9725cbde550,00-0036755,Jaret Patterson,2024,RB,LAC,4.02826193758562,0.7847376807225012,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9cc671c0-bbb9-5217-b76f-11086ea2b574,00-0035621,Nsimba Webster,2024,WR,CHI,3.3574905122367595,0.6473277243200806,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9d17dc5f-3f7a-5f39-9e8b-fe2c3375a336,00-0038385,Dresser Winn,2024,QB,LAR,,0.1490883397631774,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9d3afb0f-00dc-5526-a2d3-b96f0eca2fd8,,Michael,2024,WR,,,0.47427572703939186,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9d4ab312-449d-50b3-9380-0428d90d954d,,Daijun Edwards,2024,RB,PIT,4.085036917569236,0.6574922175913366,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9d57fdbe-f058-5fa6-af0e-01265f3fe7d0,00-0033662,Cooper Rush,2024,QB,DAL,12.205493011793294,0.7485458172834039,11.931111111111113,-0.27438190068218127,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9da18bf3-607c-5f84-ab86-7d56732280cc,00-0036879,Sam Ehlinger,2024,QB,IND,,0.1886092530072212,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9dd9dfd3-4f20-521e-ab11-b1396a8381b2,00-0037741,Jahan Dotson,2024,WR,PHI,6.617996395720142,0.9888647080789267,1.5,-5.117996395720142,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9e168bce-4cc8-58f0-9844-6b37bfb09fe4,00-0037387,Jalen Virgil,2024,WR,DEN,3.3707081236875105,0.3719860320368188,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9e5335bf-091e-5a42-b460-2029010a9cea,00-0039880,Malik Washington,2024,WR,MIA,4.554529348738851,0.9003264231818312,3.272727272727273,-1.2818020760115778,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9e927bb6-b6de-5795-b13b-15ed486e7edf,00-0039801,Devin Leary,2024,QB,BAL,,0.23454452818653462,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9f08f3c3-af3e-508a-8b15-2cbfa4ad2f03,00-0032950,Carson Wentz,2024,QB,KC,12.746516551787659,0.7954300031428417,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9f632f26-e6a0-54d6-934e-8ce3462fe259,00-0033308,Matt Breida,2024,RB,SF,3.5211257166199985,0.8308951271956383,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a0163b54-9746-56a6-951f-7dc7800e0b7e,00-0038618,Xavier Hutchinson,2024,WR,HOU,3.740683151517682,0.8788846266159749,1.2846153846153845,-2.4560677669022977,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a0916bde-8394-5b46-a780-91546b8ae6b5,00-0037355,Braylon Sanders,2024,WR,MIA,3.298177965591998,0.3464437200893118,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a0971c9e-35b5-59fd-b5c7-2a46c8577931,00-0038619,Andrei Iosivas,2024,WR,CIN,5.933155131705839,0.98579605090105,6.60625,0.6730948682941609,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a0a54b86-6373-5b03-8774-0674f1ef9003,00-0033857,JuJu Smith-Schuster,2024,WR,NE,5.528172115451355,0.13170591029744375,4.619999999999999,-0.9081721154513556,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a0c09a4e-db08-5727-b907-d2863dbebbe3,00-0039236,Johnny Wilson,2024,WR,PHI,4.235571476544637,0.8962586900616369,1.175,-3.060571476544637,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a14996ed-3682-5aef-857d-fcc8c88f0c47,00-0036268,Laviska Shenault Jr.,2024,WR,SEA,3.775338226396258,0.853284832935661,1.24,-2.5353382263962576,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a18d5463-b003-524a-a71a-515eb8a3a82c,00-0036032,Sean McKeon,2024,TE,DET,2.756088710375835,0.31941026910674525,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a1a6033a-cc21-506f-b351-7d1ba191f2e4,00-0039399,Tanner McLachlan,2024,TE,CIN,3.7040484235727216,0.829805006208655,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a1d23efc-feaa-5bf8-abdc-1197ffb95a3e,00-0038149,Josh Ali,2024,WR,ATL,3.482665154160507,0.47608901150471955,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a1d8e883-fcc2-5e83-ad3d-ef134fa14892,00-0034184,Gus Edwards,2024,RB,LAC,8.95470531435489,0.9954124145396702,6.054545454545454,-2.9001598598094356,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a2139a83-a4d1-56ec-b74a-8c0025a3289b,00-0038150,Nathan Rourke,2024,QB,ATL,,0.10105174217278937,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a236279b-9c8b-5498-bb93-cbe6d6b799e5,00-0038933,Dalton Kincaid,2024,TE,BUF,9.576396631260414,0.9959278281656988,6.215384615384616,-3.3610120158757972,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a252ec1e-f688-51a8-b527-22bde83819ac,00-0036862,Ben Skowronek,2024,WR,HOU,3.2458115472306726,0.6234355232483583,2.35,-0.8958115472306725,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a2b1be2c-7c0c-5300-bf3d-95150c059fe4,00-0036269,La'Mical Perine,2024,RB,PIT,3.174298578225791,0.6181835813090747,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a3775e06-f7bd-5607-8fec-ab678be8d182,00-0039868,Troy Franklin,2024,WR,DEN,6.248611901505204,0.9787048747299654,3.5266666666666664,-2.721945234838538,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a3a84654-8d33-569d-9bfb-585d27bbff7e,00-0039797,Jordan Travis,2024,QB,NYJ,,0.28471871188896664,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a3a91767-a13a-50e6-a5c6-e58ef27af0ef,00-0036020,Salvon Ahmed,2024,RB,MIA,3.7122709412803268,0.24261951373305315,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a3b25d8b-bcb1-55bb-92e7-098388e69d44,00-0033375,Tim Patrick,2024,WR,DEN,6.317692869440672,0.9545027830922034,5.723076923076923,-0.5946159463637493,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a3ef6212-0d30-5a66-b471-9b901bd8dd8a,00-0038041,Jake Ferguson,2024,TE,DAL,8.910994657004652,0.9949537430960685,5.592307692307693,-3.3186869646969592,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a400d1ef-379a-533e-a513-ae674b8dd12f,00-0032211,Tyler Lockett,2024,WR,SEA,8.505163102975352,0.9930753235334565,5.91875,-2.586413102975352,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a4fa35a8-3f4a-55d0-824a-d99047fce5db,00-0034279,Equanimeous St. Brown,2024,WR,NO,3.060145467203389,0.6590647326721919,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a59c5681-9b75-503b-983b-796120efba59,00-0036328,Antonio Gibson,2024,RB,NE,6.888821395626891,0.9912820802910999,5.3,-1.5888213956268915,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a5d14ee6-0701-5e08-9910-141cfa56cd61,00-0039337,Malik Nabers,2024,WR,NYG,12.035996770023635,0.9902833244732788,15.085714285714287,3.049717515690652,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a5ec6a3e-8cba-549c-ac03-00385e0c4848,00-0039874,Jaylen Wright,2024,RB,MIA,6.4026214846681055,0.9791767419032761,2.1333333333333333,-4.269288151334772,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a5efc43f-7911-5ff3-bcc0-def8b7be0172,00-0034771,Mason Rudolph,2024,QB,TEN,11.51119158865285,0.6803766632186417,12.928571428571429,1.4173798399185795,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a5fd7583-5ea9-5996-b929-aaf792e7d4b3,00-0036959,Michael Bandy,2024,WR,DEN,3.5352636983298917,0.15660883030920483,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a62767ca-6e79-5c00-92d9-d8dd19260b89,,Robby Anderson,2024,WR,,,0.17105917671753962,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a63b9d55-d72a-5713-8f85-b42d57fd5e1e,00-0036040,Juwan Johnson,2024,TE,NO,5.876753266052912,0.9920012098895175,6.414285714285714,0.5375324482328017,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a70e1d82-5d91-51b0-aac6-6eea487c57e4,00-0031549,Nelson Agholor,2024,WR,BAL,4.977269703546168,0.9691187683374058,3.3923076923076922,-1.5849620112384755,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a8809d0e-dbeb-5d45-bae6-7f4d700513f2,00-0034777,DJ Chark,2024,WR,LAC,6.02912521569949,0.9880986959284397,1.3333333333333333,-4.695791882366157,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a8da1d81-582a-5a09-be1b-39653fd739a0,00-0037563,Malik Davis,2024,RB,DAL,3.800835530169986,0.7783565824424309,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a9548cdf-2fbb-53c1-b45d-064285121fa9,00-0034433,Nick Bawden,2024,RB,HOU,3.5421299683590832,0.7957778033938507,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a9a0b5f2-4264-5a43-9775-040772ff9b5b,00-0039338,Brock Bowers,2024,TE,LVR,8.69360446400222,0.9831074449212525,12.481250000000001,3.7876455359977808,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a9ec369b-0e11-5182-afc5-1b507b5e12c1,00-0037197,Isiah Pacheco,2024,RB,KC,13.333054592169441,0.9914958396773921,7.414285714285714,-5.9187688778837275,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a9fd38a5-bcc2-5b94-8724-31215db7d5c4,00-0033948,Jamaal Williams,2024,RB,NO,5.4197420193126,0.9811240313639527,2.575,-2.8447420193125996,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,aaba920d-da16-5bda-a6fb-d12e0c38833a,00-0037348,Tanner Conner,2024,TE,MIA,3.1078638140323576,0.14950080402607002,1.55,-1.5578638140323575,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,aad9beab-b278-50fb-baa5-866b2b1bff15,00-0036254,Collin Johnson,2024,WR,CHI,3.0504482676764244,0.44720495824481166,0.55,-2.5004482676764246,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
