run_id,target_version,league,player_key,gsis_id,display_name,origin_season,target_season,position,team,origin_expert_ppg,predicted_next_year_residual,predicted_next_year_conditional_ppg,predicted_next_year_appearance_probability,match_next_residual_rank_pct,match_next_participation_probability,training_through_origin,target_outcome_through,forecast_status
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,15b00b70-1a71-5e2b-87e6-ba695b579501,00-0034830,Hayden Hurst,2023,2024,TE,CAR,6.396736889332004,-0.6086569066281718,5.788079982703833,0.7456329551037687,0.06626506024096386,0.7456329551037687,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,15c65f47-dcad-5cfc-8d1f-45508fe8b275,00-0034411,Russell Gage,2023,2024,WR,TB,6.864705882352942,0.9543190534258253,7.819024935778767,0.7772555259194006,0.22028985507246376,0.7772555259194006,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,15e3e7d5-976d-5bc4-839a-56bef8d70d28,00-0036322,Justin Jefferson,2023,2024,WR,MIN,18.975,-0.5298828288170409,18.44511717118296,0.9726690046173684,0.06666666666666667,0.9726690046173684,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,15f8ba66-935f-5e22-adec-49cc391ccb00,00-0038638,Derek Parish,2023,2024,TE,JAX,0.0,3.424395982213307,3.424395982213307,0.12055027863677575,0.9518072289156626,0.12055027863677575,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,1664d390-7b05-5482-a8ef-3b85d2e317f5,00-0036818,Blake Proehl,2023,2024,WR,MIN,0.0,3.709650170052447,3.709650170052447,0.12994016229946348,0.9130434782608695,0.12994016229946348,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,16aad96c-baec-556e-9f5c-7e93da66c3a6,,Equanimeous St,2023,2024,WR,,1.1511764705882355,2.0124704269780564,3.163646897566292,0.45905243600477863,0.2927536231884058,0.45905243600477863,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,170e2e23-3c82-5154-86f3-e383f9f4ee0b,00-0036407,Jerry Jeudy,2023,2024,WR,DEN,11.155192260717847,-0.09416278441548248,11.061029476302364,0.9644141773192281,0.11594202898550725,0.9644141773192281,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,186be26d-ee72-5839-a367-ac78446d9d38,00-0038409,Lew Nichols III,2023,2024,RB,GB,0.5658823529411765,3.772171348155569,4.3380537010967455,0.5370014899790378,0.966824644549763,0.5370014899790378,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,18a4be00-abe2-558f-a83b-a01efad8fd44,00-0036052,Reid Sinnett,2023,2024,QB,CIN,0.0,10.16453115154854,10.16453115154854,0.09488122107636017,0.41964285714285715,0.09488122107636017,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,18ce4dea-26cf-511f-8d80-41793a2849b4,00-0031484,Chris Manhertz,2023,2024,TE,DEN,0.9862952431727976,2.0325777267861853,3.018872969958983,0.5811655433175461,0.3253012048192771,0.5811655433175461,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,192a0e90-71d0-59dc-b417-a647f06b1328,00-0034593,Chris Lacy,2023,2024,WR,LV,0.0,3.20727505232082,3.20727505232082,0.11186527729793587,0.6376811594202898,0.11186527729793587,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,19bb1b88-9634-5016-bb29-a088dc91ea92,00-0037265,Snoop Conner,2023,2024,RB,JAX,1.2673529411764708,3.2185174663630494,4.485870407539521,0.6229324922602243,0.7061611374407583,0.6229324922602243,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,1a3572a5-079d-5862-ba66-3b32e370397c,00-0035689,Dawson Knox,2023,2024,TE,BUF,6.032164207377868,0.5023042791811363,6.534468486559004,0.9071540547589629,0.16265060240963855,0.9071540547589629,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,1a9e9f82-90c1-54fa-80c6-f974df9be3cb,00-0036991,Amari Rodgers,2023,2024,WR,IND,2.168823529411765,2.9434383169741754,5.11226184638594,0.5876231028231084,0.48695652173913045,0.5876231028231084,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,1ac267de-58c9-595e-bac0-858dfda9f6d4,00-0034796,Lamar Jackson,2023,2024,QB,BAL,20.61771364157528,1.1424382212684394,21.760151862843717,0.9619977987069751,0.0625,0.9619977987069751,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,1ac7486f-07f8-5bd3-a1d4-0229762c66a0,00-0039050,Payne Durham,2023,2024,TE,TB,1.6776470588235295,2.904788837990188,4.582435896813717,0.7499978451654639,0.6987951807228916,0.7499978451654639,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,1acd6306-f3df-5bd6-ab99-0849f68afc79,00-0037366,Charleston Rambo,2023,2024,WR,PHI,0.0,3.681884975202165,3.681884975202165,0.15182849213809935,0.9043478260869565,0.15182849213809935,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,1af42b84-3a74-5634-8b54-5d318eae700f,00-0038643,Brayden Willis,2023,2024,TE,SF,1.3905882352941177,3.2859652537422157,4.676553489036333,0.5572586370232652,0.9096385542168675,0.5572586370232652,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,1b30a3af-8a6b-5f76-a0fa-3b72b2de77da,00-0038484,Joseph Ngata,2023,2024,WR,PHI,0.0,3.865854686181885,3.865854686181885,0.24781313151716206,0.9565217391304348,0.24781313151716206,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,1b83d40f-8ec8-5c1e-8bba-03eaad6f67e3,00-0038953,Dylan Drummond,2023,2024,WR,DET,0.0,3.769057324988364,3.769057324988364,0.2118299526351953,0.9333333333333333,0.2118299526351953,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,1b840ed4-cac8-56fe-b0a2-6c7a8ca1e4d4,00-0038468,Henry Pearson,2023,2024,RB,,0.4970588235294117,3.114462247279191,3.6115210708086027,0.5077863399859577,0.6161137440758294,0.5077863399859577,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,1bb4ab30-961e-5ba9-8669-d56b9eaf5447,00-0031381,Davante Adams,2023,2024,WR,LV,16.28403271435693,-1.3346185767130037,14.949414137643926,0.9546363091656435,0.014492753623188406,0.9546363091656435,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,1bca5eb4-e25e-5186-ae0f-5ab822ff1135,00-0038702,Daniel Arias,2023,2024,WR,ARI,0.0,3.488010745827913,3.488010745827913,0.14353449595467024,0.8202898550724638,0.14353449595467024,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,1bde5a64-3eb8-52ca-87da-2c7c4067f901,00-0036332,Josiah Deguara,2023,2024,TE,GB,2.618235294117647,1.623986320623407,4.242221614741054,0.6812243969710827,0.2891566265060241,0.6812243969710827,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,1c1bd8ed-095a-54f3-a0bc-456acc56a500,00-0032791,Jakeem Grant,2023,2024,WR,CLE,0.4364705882352941,2.9211142346093095,3.3575848228446037,0.21616398291176211,0.4753623188405797,0.21616398291176211,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,1c40f8af-fc66-5bbc-ac36-9176dac907a0,00-0034159,Will Dissly,2023,2024,TE,SEA,3.3868728813559326,1.0307011626565712,4.417574044012504,0.8111587205287595,0.20481927710843373,0.8111587205287595,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,1c4c5b9e-871a-5516-8366-c973f6ffa5e0,00-0036640,Zach Davidson,2023,2024,TE,BUF,0.0,3.3037086125754995,3.3037086125754995,0.19717509864346924,0.9216867469879518,0.19717509864346924,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,1da2f15b-10db-5d27-ad7a-14e87fecef93,00-0037299,Keaontay Ingram,2023,2024,RB,ARI,3.9373088359920225,1.671073328669961,5.608382164661983,0.811972752805354,0.25118483412322273,0.811972752805354,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,1db07ccf-ec78-5515-b947-b18d52008acf,00-0036779,Hunter Kampmoyer,2023,2024,TE,,0.08764705882352943,2.6586284625754417,2.7462755213989714,0.34368110436045785,0.5843373493975904,0.34368110436045785,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,1e351c61-4158-5d47-ab8f-02ae64c8ae4a,00-0033908,Cooper Kupp,2023,2024,WR,LAR,17.108530844965095,-1.397869855432812,15.710660989532283,0.9508899960213514,0.011594202898550725,0.9508899960213514,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,1e3d359a-7008-5ebd-ac11-015d52bf3e12,00-0039163,C.J. Stroud,2023,2024,QB,HOU,13.352076906779661,5.250517821768854,18.602594728548517,0.970749318295507,0.2857142857142857,0.970749318295507,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,1e8119da-7fb1-584c-bb49-ac0a6a0065ec,,Tyron Billy Johnson,2023,2024,WR,DAL,0.0,3.151695569766371,3.151695569766371,0.11088976206243305,0.5971014492753624,0.11088976206243305,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,1e94748b-f1d3-58f6-b4b0-c0db791cf8b1,00-0036963,Amon-Ra St. Brown,2023,2024,WR,DET,15.118823529411763,-0.3981087686083333,14.72071476080343,0.9693745344017151,0.0927536231884058,0.9693745344017151,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,1f196b51-ba70-5afd-a0f2-0c9a6f993910,00-0031547,DeVante Parker,2023,2024,WR,NE,7.886764705882353,-0.5599103814329519,7.326854324449401,0.8217766804073163,0.06086956521739131,0.8217766804073163,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,1f4b3d33-8102-5b0a-822a-0cb81cf8df84,00-0037086,Grant Calcaterra,2023,2024,TE,PHI,0.6994117647058824,3.184729218405677,3.8841409831115596,0.6655792864160083,0.8614457831325302,0.6655792864160083,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,1fa59821-3431-5360-942f-6926368a1a82,00-0034955,Brett Rypien,2023,2024,QB,FA,0.996470588235294,10.069448843178625,11.065919431413919,0.5023402461943219,0.38392857142857145,0.5023402461943219,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,1fab18c4-ed4c-5dd1-9a39-eae05e4dffab,00-0037240,Jameson Williams,2023,2024,WR,DET,6.867566637587238,2.474333081024316,9.341899718611554,0.9462768776639076,0.3333333333333333,0.9462768776639076,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,1fe96f8a-c493-5f18-a209-e7663e34db39,00-0034899,John Wolford,2023,2024,QB,FA,0.43258823529411766,9.661124170545648,10.093712405839765,0.43928126324315375,0.3482142857142857,0.43928126324315375,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,2043383e-8993-56bf-b35f-16f6059d18f7,00-0037282,James Mitchell,2023,2024,TE,DET,1.3558823529411768,2.72198957146667,4.077871924407847,0.7004672827232673,0.608433734939759,0.7004672827232673,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,20453405-c4f1-5689-bf29-e0498921583a,00-0034366,Keke Coutee,2023,2024,WR,MIA,0.25,3.7757825774894282,4.025782577489428,0.2578541136748802,0.936231884057971,0.2578541136748802,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,20a384f7-0e84-59a7-93d3-829d41ff2fc4,,Mac Hippenhammer,2023,2024,WR,CIN,0.0,3.1507705221171443,3.1507705221171443,0.1150026416746653,0.5942028985507246,0.1150026416746653,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,20ca2d56-3023-57ae-987f-333ffd74d933,,Cj Johnson,2023,2024,WR,SEA,0.0,3.0016149927814606,3.0016149927814606,0.1150026416746653,0.5130434782608696,0.1150026416746653,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,20d64dc9-bab5-5c79-a77e-7f89e8ab71fd,00-0035249,Josh Oliver,2023,2024,TE,MIN,2.2852907177005086,2.1018728340183093,4.3871635517188174,0.7134249851184195,0.35542168674698793,0.7134249851184195,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,20e248c6-4b1c-5ef2-8a77-4d54b98ff850,00-0038147,Daylen Baldwin,2023,2024,WR,CLE,0.0,3.674264029287347,3.674264029287347,0.22271490413066763,0.9014492753623189,0.22271490413066763,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,20e9b09a-88cb-5aff-9926-0deae6d05afd,00-0036928,Kyle Trask,2023,2024,QB,TB,3.7241647029960157,8.624416979909315,12.34858168290533,0.7146751686876874,0.3125,0.7146751686876874,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,21956719-b1e4-5bb0-b10e-39ab15747174,00-0033858,Jonnu Smith,2023,2024,TE,ATL,2.862890540877366,1.6145753023648581,4.477465843242224,0.7354595339183518,0.28313253012048195,0.7354595339183518,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,219674b8-4ad5-5529-9058-a49cd3f38ede,00-0032144,Melvin Gordon,2023,2024,RB,BAL,2.422630458318299,3.2453838228600005,5.6680142811783,0.475692530907896,0.7251184834123223,0.475692530907896,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,21abb04f-3faa-5349-a5e7-44ae9d017d41,00-0036898,Davis Mills,2023,2024,QB,HOU,1.5845882352941174,10.778592026781409,12.363180262075526,0.6697486372046894,0.75,0.6697486372046894,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,21bad382-652a-5b7f-a892-8833d1752222,00-0036290,Cole Kmet,2023,2024,TE,CHI,7.481720451146561,0.07384736865104627,7.5555678197976075,0.9139600455313334,0.13253012048192772,0.9139600455313334,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,21cd6610-0dbf-5bb8-86c2-88771c60a857,00-0036556,Brevin Jordan,2023,2024,TE,HOU,2.2858406188163354,2.5844674228470557,4.870308041663391,0.7257699501483653,0.5421686746987951,0.7257699501483653,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,22055568-740d-56a9-a9c1-f76eeb16e1e9,00-0033481,Marcus Kemp,2023,2024,WR,WAS,0.0,2.9353255669207914,2.9353255669207914,0.08911654329448764,0.4811594202898551,0.08911654329448764,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,221f2f3d-914f-57ed-915e-e088de1901cb,00-0039152,Will Levis,2023,2024,QB,TEN,1.9407791776623817,11.118787845932493,13.059567023594875,0.6635260439450121,0.8928571428571429,0.6635260439450121,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,22332b51-03ed-5c65-85e6-97f67445610c,00-0032104,Ameer Abdullah,2023,2024,RB,LV,3.1538203015952133,1.5695333381581265,4.7233536397533396,0.5691636287976181,0.24644549763033174,0.5691636287976181,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,227fb53f-d11c-507c-8906-1acb10ab5020,00-0037460,Johnny Johnson III,2023,2024,WR,HOU,0.0,3.409985664491136,3.409985664491136,0.15601992608802379,0.7623188405797101,0.15601992608802379,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,235e9c3a-c1b1-5316-b70d-4d02ee569e45,00-0034414,Boston Scott,2023,2024,RB,PHI,1.901920265299621,2.1723223335928767,4.074242598892498,0.6201433050994362,0.3222748815165877,0.6201433050994362,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,23c337f1-377c-5dc2-b5f1-e12efcdf1755,00-0039150,Bryce Young,2023,2024,QB,CAR,13.952968835992024,4.433518811401729,18.386487647393754,0.970749318295507,0.26785714285714285,0.970749318295507,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,24477ab3-8671-5f59-8658-d7ce59a525d3,00-0035217,Benny Snell,2023,2024,RB,DET,0.0,3.365853471655813,3.365853471655813,0.12242848048071799,0.7914691943127962,0.12242848048071799,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,25066cdf-3833-545f-9fea-48d5bb54840d,00-0038976,Marvin Mims Jr.,2023,2024,WR,DEN,6.67104227318046,3.5326394331768323,10.203681706357292,0.9501024418067993,0.8521739130434782,0.9501024418067993,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,25543ffd-c3ff-5e3a-819d-21687a031f90,00-0038046,Charlie Kolar,2023,2024,TE,BAL,1.6083231021222055,3.195062125529079,4.803385227651285,0.6329278028890702,0.8734939759036144,0.6329278028890702,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,259d2b5d-f3b0-5389-a954-5e8bc03a3cb8,00-0026158,Joe Flacco,2023,2024,QB,CLE,,,,0.12678781969183286,,0.12678781969183286,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,26157f60-0904-51bc-92f4-40a10e0365cf,00-0035181,Darrius Shepherd,2023,2024,WR,,0.7023529411764706,2.0410811218525704,2.7434340630290412,0.34675581075000556,0.2985507246376812,0.34675581075000556,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,264d00f6-06e9-5aaa-ba79-18b45e89587d,00-0036652,Racey McMath,2023,2024,WR,IND,0.26852941176470585,3.315129633647627,3.583659045412333,0.31641829279219763,0.7159420289855073,0.31641829279219763,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,2656ae46-ec0a-5f7d-9b2d-234b2f563743,00-0036422,Adam Trautman,2023,2024,TE,DEN,3.291309290108524,1.369842541025576,4.6611518311341,0.8459957807487359,0.23493975903614459,0.8459957807487359,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,26667fbc-63ca-5ced-ba94-b52ac7adec0f,00-0034367,Nyheim Hines,2023,2024,RB,BUF,0.0,3.426993780152239,3.426993780152239,0.14640223833393787,0.8246445497630331,0.14640223833393787,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,26afd41c-82a9-56e5-bc8a-61f025be1fcd,00-0035187,Austin Walter,2023,2024,RB,LV,0.0,3.3288784637546223,3.3288784637546223,0.10812909878729755,0.7819905213270142,0.10812909878729755,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,26f708de-38b8-5ea9-aa4b-adf0ea5b57ce,00-0038809,Ben Sims,2023,2024,TE,GB,,,,0.49983048640777283,,0.49983048640777283,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,27415955-fd22-540c-8bee-5faa359252aa,,Abram Smith,2023,2024,RB,MIN,0.0,2.948508456713262,2.948508456713262,0.11351319040574402,0.5497630331753555,0.11351319040574402,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,27d87e7a-6d4c-5b9f-b86a-2680e8beef96,00-0038406,Zack Kuntz,2023,2024,TE,NYJ,1.0794117647058823,4.309176246828252,5.388588011534134,0.6531606278930786,1.0,0.6531606278930786,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,2a188917-7dff-5b64-9e14-c6241f8893ec,00-0038720,Julian Hill,2023,2024,TE,MIA,0.9617647058823531,3.0188391010375426,3.9806038069198957,0.6970524418721241,0.7831325301204819,0.6970524418721241,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,2b1edff4-8b49-5de2-a000-78f02e82a6c4,00-0034575,David Wells,2023,2024,TE,,0.4911764705882354,2.0407289817419936,2.531905452330229,0.4803112767279545,0.3313253012048193,0.4803112767279545,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,2b55d8bd-541c-5cc7-88bf-9d21dd7691ff,00-0027688,Colt McCoy,2023,2024,QB,ARI,0.0,10.252018087599199,10.252018087599199,0.13476367671161088,0.44642857142857145,0.13476367671161088,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,2b735d2f-8117-583a-a2b9-8a7b1b7df1fc,00-0035535,Darius Slayton,2023,2024,WR,NYG,6.682618980558326,0.13775370690246552,6.820372687460791,0.8601291609022704,0.1536231884057971,0.8601291609022704,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,2b73f2a2-0315-5f68-a4b2-42c808d40a8d,00-0037263,Tyler Allgeier,2023,2024,RB,ATL,6.621249327018944,1.7005273293804937,8.321776656399438,0.9061009375824647,0.26066350710900477,0.9061009375824647,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,2b82a1ff-8d5d-593f-85c2-cc654437ea9d,00-0033932,Kenny Golladay,2023,2024,WR,,,,,0.25203649301491166,,0.25203649301491166,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,2b84d3f7-e8cf-5479-8716-0f3a30c5d306,00-0032918,C.J. Ham,2023,2024,RB,MIN,1.0023529411764704,2.3953203437227892,3.39767328489926,0.4146384158134674,0.36492890995260663,0.4146384158134674,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,2c047821-5db0-5c6a-8c18-1b40ac17be45,00-0037539,Lucas Krull,2023,2024,TE,DEN,0.42,3.1340441430057298,3.5540441430057297,0.47741465268256333,0.8493975903614458,0.47741465268256333,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,2c69e5f4-c00c-560a-a291-1f230e36492e,00-0031376,Jerick McKinnon,2023,2024,RB,KC,7.843529411764706,-0.92458788094088,6.918941530823826,0.8270211445520942,0.08530805687203792,0.8270211445520942,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,2c8f0364-64a5-5bec-a641-ec731330aed5,00-0037277,Teagan Quitoriano,2023,2024,TE,HOU,1.8094117647058825,2.81026744087376,4.619679205579642,0.7183111306317634,0.6686746987951807,0.7183111306317634,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,2cba6cb9-940b-5649-8ad9-5725b1ab9dfd,00-0031319,Diontae Spencer,2023,2024,WR,NYJ,0.0,2.74707867378188,2.74707867378188,0.09993572845368477,0.4144927536231884,0.09993572845368477,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,2cdb1bbf-1112-5b7b-b329-7ac0f77c8ee9,00-0037258,Dameon Pierce,2023,2024,RB,HOU,12.15764705882353,-0.41441453374678444,11.743232525076746,0.9449014503689334,0.14218009478672985,0.9449014503689334,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,2ce63d23-d951-5527-b7be-07ff59ea1925,00-0037604,Reggie Roberson Jr.,2023,2024,WR,TEN,0.0,3.4766804769733732,3.4766804769733732,0.12994016229946348,0.808695652173913,0.12994016229946348,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,2ceda111-9772-5b1f-825e-08f0251e7a3f,,Pokey Wilson,2023,2024,WR,LAC,0.0,3.001645151473507,3.001645151473507,0.1150026416746653,0.5159420289855072,0.1150026416746653,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,2d413bf6-0c3d-56ad-8848-285c6a1fdd85,00-0037174,Shemar Bridges,2023,2024,WR,BAL,0.0,3.277999774991798,3.277999774991798,0.12690679242918673,0.6898550724637681,0.12690679242918673,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,2d81dad5-0b57-5fc0-b5d9-88263ffa4cf4,00-0038996,Tucker Kraft,2023,2024,TE,GB,2.2384389688078605,3.7126015992768835,5.9510405680847445,0.8242548785208733,0.9759036144578314,0.8242548785208733,2021,2022,strict_oos_validation
v2_next_year_dk_20260729T130017Z_c37481f9,v2_next_year_expert_residual_v1,dk,2d9b072a-efaa-52c0-9f9c-e95cc22f7518,00-0033879,O.J. Howard,2023,2024,TE,LV,0.0,2.9283917563714983,2.9283917563714983,0.1793368379223075,0.7048192771084337,0.1793368379223075,2021,2022,strict_oos_validation
