run_id,target_version,league,player_key,gsis_id,display_name,origin_season,target_season,position,team,origin_expert_ppg,predicted_next_year_residual,predicted_next_year_conditional_ppg,predicted_next_year_appearance_probability,match_next_residual_rank_pct,match_next_participation_probability,training_through_origin,target_outcome_through,forecast_status
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,88147e8e-3779-500e-b561-1a75ebac4651,00-0037013,Zach Wilson,2023,2024,QB,NYJ,1.7894117647058825,15.263760616233496,17.05317238093938,0.6797017600742098,0.9910714285714286,0.6797017600742098,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,8822ad21-112d-56d9-b9af-d89db309858b,00-0035510,Jeff Smith,2023,2024,WR,NYG,0.0,2.9069169866614657,2.9069169866614657,0.14538376259876454,0.45614035087719296,0.14538376259876454,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,884ca6e3-0e2f-576e-be1c-53965f780a81,00-0035685,David Montgomery,2023,2024,RB,DET,10.89191986540379,-1.3136609827006325,9.578258882703157,0.9295695908233913,0.08530805687203792,0.9295695908233913,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,8873842f-25ef-587f-89a3-e4f4f614070c,00-0034426,Javon Wims,2023,2024,WR,CAR,0.0,2.638543243862412,2.638543243862412,0.07571063853968726,0.3654970760233918,0.07571063853968726,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,88b3e1bd-20b2-5dfc-9319-7355304eca86,00-0036894,Pat Freiermuth,2023,2024,TE,PIT,8.7843078888335,-0.552889911636794,8.231417977196706,0.9397770126392089,0.07272727272727272,0.9397770126392089,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,8927f0fb-abe9-5d61-a157-2c2792226f5a,00-0034272,Marquez Valdes-Scantling,2023,2024,WR,KC,7.732352941176471,-0.6335247596330853,7.098828181543386,0.8195685211946926,0.09649122807017543,0.8195685211946926,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,8987f12e-ff79-572a-9971-d32a2cc90acd,00-0036252,Michael Pittman,2023,2024,WR,IND,11.123823529411766,-0.5947552572947256,10.52906827211704,0.9383704850502987,0.10526315789473684,0.9383704850502987,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,89be513e-01cf-50f2-a82b-9fc0b999a075,00-0037183,Makai Polk,2023,2024,WR,BAL,0.0,3.734101116990331,3.734101116990331,0.2649101502956883,0.8976608187134503,0.2649101502956883,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,8a0e43dc-602e-5ff8-8c17-2b70c2443cd5,00-0036410,Tee Higgins,2023,2024,WR,CIN,13.373529411764707,-0.3308832181793323,13.042646193585375,0.9483267005319206,0.1286549707602339,0.9483267005319206,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,8a434def-07b4-5c6a-967b-ef0015b5e8d8,00-0033856,Leonard Fournette,2023,2024,RB,FA,6.823529411764706,1.2206169215959355,8.044146333360642,0.836029408891729,0.2559241706161137,0.836029408891729,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,8a6e51a8-5094-5a05-b2b0-46c7ec71022b,00-0038612,A.T. Perry,2023,2024,WR,NO,1.6535294117647061,3.992994514398552,5.646523926163258,0.7559199636868665,0.9590643274853801,0.7559199636868665,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,8ad13840-31f4-5b68-af38-b39095809811,00-0037216,Justyn Ross,2023,2024,WR,KC,2.6018503784602065,3.4376081094251094,6.039458487885316,0.6120137919234668,0.7690058479532164,0.6120137919234668,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,8ad99e4b-18b0-5f0e-b80a-5ad53313c178,00-0036858,Jalen Camp,2023,2024,WR,HOU,0.17676470588235293,3.312662303259972,3.4894270091423247,0.32061816285547623,0.6929824561403509,0.32061816285547623,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,8aeda6f5-137b-5ee7-a284-5cedd7c4db21,00-0037483,Kaylon Geiger,2023,2024,WR,,0.951764705882353,2.215782637801539,3.167547343683892,0.44336167104614577,0.3157894736842105,0.44336167104614577,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,8b390c2f-8be9-57ab-82e3-0fc0f593e754,00-0038564,Cameron Latu,2023,2024,TE,SF,1.7805882352941176,3.2430643824149894,5.023652617709107,0.7502770172568825,0.8848484848484849,0.7502770172568825,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,8b92ec52-c9fb-52b8-a198-cc461e55695d,00-0033110,Tyler Higbee,2023,2024,TE,LAR,8.281466899302092,-1.33705977445142,6.944407124850672,0.8663686885864985,0.01818181818181818,0.8663686885864985,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,8bc2f102-ae09-5537-a356-5f93e2387fb9,00-0036271,Quez Watkins,2023,2024,WR,PHI,3.533193482659968,2.7664146688651727,6.29960815152514,0.879446774570148,0.40350877192982454,0.879446774570148,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,8c34d5fa-b48c-5225-becc-b6d8c1308591,00-0038979,Cedric Tillman,2023,2024,WR,CLE,2.5488235294117647,3.9053192548635582,6.454142784275323,0.7854126287993923,0.9298245614035088,0.7854126287993923,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,8ceba49b-3eaa-5bdc-8d64-9327e2f0801e,00-0033439,Pharaoh Brown,2023,2024,TE,NE,0.7568627450980394,2.276926183776744,3.0337889288747837,0.5158044252289792,0.40606060606060607,0.5158044252289792,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,8cf758fb-1b4f-50ba-b1fc-994332da1a2a,00-0038391,Sean Clifford,2023,2024,QB,GB,1.1005882352941176,14.283208140790071,15.383796376084188,0.5058466297040596,0.9107142857142857,0.5058466297040596,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,8d1930b0-0fdc-5f4c-b0c7-65e855feed4f,00-0037545,Rashid Shaheed,2023,2024,WR,NO,6.807178863409772,1.187210336104456,7.994389199514227,0.86872624085067,0.23391812865497075,0.86872624085067,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,8d5300d8-e939-50a0-ae30-6124af36ef5b,00-0032268,Marcus Mariota,2023,2024,QB,PHI,2.146470588235294,14.254236073995749,16.400706662231045,0.45950843364336086,0.8928571428571429,0.45950843364336086,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,8e0a544a-ed97-52fc-bef1-e3f6ed1892ef,00-0036424,Brycen Hopkins,2023,2024,TE,LAR,1.633087012582808,2.5604470288335093,4.193534041416317,0.7418182197231314,0.4909090909090909,0.7418182197231314,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,8e177863-651a-5759-8d6f-79020a7a3ebf,00-0036247,Freddie Swain,2023,2024,WR,MIA,0.0,3.7539759192459283,3.7539759192459283,0.1470616246470387,0.9035087719298246,0.1470616246470387,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,8e4a843d-2973-58be-abe7-ec9492691083,00-0035308,Tommy Sweeney,2023,2024,TE,NYG,0.45835294117647063,2.764899011321473,3.2232519524979435,0.37590221359298726,0.6303030303030303,0.37590221359298726,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,8e540d4c-b87e-5127-ab6b-b2d6f688fd21,00-0038098,Pierre Strong,2023,2024,RB,CLE,2.455521622632105,2.827535596609671,5.283057219241776,0.6448413191841457,0.5497630331753555,0.6448413191841457,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,8f7e3d35-65ef-5504-a7b9-e822a73bfc21,00-0036360,Clyde Edwards-Helaire,2023,2024,RB,KC,4.554514668494519,2.5562034171604058,7.110718085654924,0.8404186506930023,0.4597156398104265,0.8404186506930023,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,8fc258aa-593d-5fb2-a938-521ce6fb5ea0,00-0038590,Justin Shorter,2023,2024,WR,BUF,0.9205882352941178,3.972454456597801,4.893042691891918,0.7361368316539879,0.9444444444444444,0.7361368316539879,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,8ff05e52-0904-53e5-99cf-122e9fd6e8f3,00-0031382,Jarvis Landry,2023,2024,WR,,,,,0.26617720978354437,,0.26617720978354437,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,90612015-d9a3-53ca-97ad-bf36aa54d604,00-0037745,Velus Jones Jr.,2023,2024,WR,CHI,1.2758823529411765,2.9436352973073725,4.219517650248549,0.6861439907266219,0.4766081871345029,0.6861439907266219,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,9109f80c-78a0-59b8-b339-fde5e029c609,00-0036582,Nate McCrary,2023,2024,RB,GB,0.3141176470588235,3.239490877600217,3.5536085246590403,0.29970987413345845,0.7393364928909952,0.29970987413345845,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,912013f0-3c80-5d6f-944c-dea6cc074bb5,00-0033246,Johnny Mundt,2023,2024,TE,MIN,0.9511764705882354,2.5181932297687273,3.4693697003569626,0.6038408154313983,0.46060606060606063,0.6038408154313983,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,91895c62-971e-56dd-bac6-1a3320b9f4e5,00-0034365,Ian Thomas,2023,2024,TE,CAR,2.2371195586063095,1.5091060551690252,3.7462256137753345,0.6395501867688023,0.296969696969697,0.6395501867688023,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,91c547e0-a741-57b0-a323-11292eadb8ed,00-0033943,Josh Reynolds,2023,2024,WR,DET,5.517805153164469,0.9745939364438915,6.4923990896083605,0.7384988714508021,0.2222222222222222,0.7384988714508021,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,9204e2a7-e278-5c4a-adc5-0fcd7739f6ab,00-0029293,Marvin Jones,2023,2024,WR,DET,5.976922230271418,0.3615410449673518,6.3384632752387695,0.45859291513580747,0.18421052631578946,0.45859291513580747,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,922c769f-2f60-5de7-a75b-322112ec9540,00-0031588,Stefon Diggs,2023,2024,WR,BUF,16.33131995264207,-1.777376421934134,14.553943530707935,0.9308075095521474,0.014619883040935672,0.9308075095521474,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,9253375f-b718-5d18-a6ae-2dfe39cf7cb8,00-0034869,Sam Darnold,2023,2024,QB,SF,2.8416176470588237,13.82729318134345,16.668910828402275,0.5387223519747668,0.7857142857142857,0.5387223519747668,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,926eb4a5-76b9-5300-9b33-d1158b3bc917,00-0036754,Brock Wright,2023,2024,TE,DET,2.764705882352941,1.7256349233156498,4.490340805668591,0.7977508383747527,0.3212121212121212,0.7977508383747527,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,9289898b-0b32-5ff7-9833-4a65474fcc4f,00-0035544,Tom Kennedy,2023,2024,WR,DET,0.0,3.032888140736023,3.032888140736023,0.13516394905253698,0.52046783625731,0.13516394905253698,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,935cb825-882c-591a-bd58-6dee86a978f5,00-0033376,Patrick Ricard,2023,2024,RB,,0.9494117647058824,1.7684141652778134,2.7178259299836958,0.5602535315794186,0.33175355450236965,0.5602535315794186,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,9419dec6-8187-5c2d-96ee-2d81a6dd891f,00-0028986,Case Keenum,2023,2024,QB,HOU,0.6441176470588236,12.720848675392654,13.364966322451478,0.2018025782096618,0.42857142857142855,0.2018025782096618,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,9548effb-eba3-57d4-81d1-75dc12845ab5,00-0034438,Logan Woodside,2023,2024,QB,ATL,0.4788235294117648,11.994088501351909,12.472912030763673,0.2015570371431343,0.35714285714285715,0.2015570371431343,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,96418b6e-5776-58c3-a11b-57b697e046c9,00-0038883,Isaiah Winstead,2023,2024,WR,SF,0.0,3.5134126197577067,3.5134126197577067,0.16588178717558502,0.7953216374269005,0.16588178717558502,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,968193a2-1818-50cd-ac09-0161dc91fc42,00-0038550,Hendon Hooker,2023,2024,QB,DET,0.845294117647059,13.330797230553094,14.176091348200153,0.41754201103031036,0.6071428571428571,0.41754201103031036,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,982518ba-c7c7-52da-98e4-41d1d4131987,00-0032464,Kalif Raymond,2023,2024,WR,DET,3.27764705882353,2.1569826234452996,5.434629682268829,0.6859317905752954,0.30701754385964913,0.6859317905752954,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,9916d928-6327-5a7f-9ae1-1ec039c6cb21,00-0023459,Aaron Rodgers,2023,2024,QB,NYJ,21.37308823529412,0.5377039386777624,21.91079217397188,0.6877251184352416,0.07142857142857142,0.6877251184352416,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,9925cba9-e598-5fdb-a74d-3a6b9f4025b6,00-0036877,Jaelon Darden,2023,2024,WR,CLE,0.33529411764705885,3.371166240581187,3.706460358228246,0.375397282513742,0.7339181286549707,0.375397282513742,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,997f64e4-2230-5165-8023-df45a27f4520,00-0036637,Noah Gray,2023,2024,TE,KC,3.37613928215354,2.6015718449832606,5.9777111271368,0.9120278663478235,0.5212121212121212,0.9120278663478235,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,9a0f1d93-a9c2-578b-9370-80b65ac1b56e,00-0038454,Keaton Mitchell,2023,2024,RB,BAL,0.5958823529411765,4.464982012302279,5.0608643652434555,0.6712196495267471,0.995260663507109,0.6712196495267471,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,9a3f10a8-ddbe-5037-ba1b-4f437dd46d8e,00-0035876,Andre Baccellia,2023,2024,WR,ARI,0.7797058823529411,2.957529587414283,3.7372354697672243,0.4706819611690022,0.4824561403508772,0.4706819611690022,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,9abd2f55-4ea4-5e05-8222-e6a884034b19,00-0035184,Devine Ozigbo,2023,2024,RB,DET,0.0,2.863691120695871,2.863691120695871,0.13102160445730393,0.5687203791469194,0.13102160445730393,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,9ad912a6-f5cd-5b4e-880c-fbbaa288c5a0,00-0037085,Tyler Badie,2023,2024,RB,DEN,1.4979411764705883,3.0051517288025456,4.503092905273133,0.41649160432090254,0.6208530805687204,0.41649160432090254,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,9b030c9d-5325-5fdb-a8fa-a79631f2897c,00-0029604,Kirk Cousins,2023,2024,QB,MIN,23.277665428713853,-0.2483029434139683,23.029362485299885,0.922208459750372,0.017857142857142856,0.922208459750372,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,9b9e46a3-8f49-5785-9903-bb5cc56a5e39,00-0036999,Anthony Schwartz,2023,2024,WR,CLE,0.2520588235294118,3.8223844121048867,4.074443235634298,0.4270480010134964,0.9181286549707602,0.4270480010134964,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,9c1bae29-299a-5ca6-b693-887ab56ad394,00-0037233,Gerrit Prince,2023,2024,TE,KC,0.0,3.200614013800543,3.200614013800543,0.17461346292318589,0.8727272727272727,0.17461346292318589,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,9c3f2584-9f7e-53ac-bb98-d9725cbde550,00-0036755,Jaret Patterson,2023,2024,RB,WAS,0.24117647058823533,3.5955722154423064,3.8367486860305418,0.32459995986271417,0.9004739336492891,0.32459995986271417,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,9ca7171d-eefd-5c4d-89b9-e7a27bc1fa85,,Garett Maag,2023,2024,WR,MIN,0.9447058823529411,3.5275004945073714,4.472206376860313,0.4548787729967429,0.8128654970760234,0.4548787729967429,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,9cc671c0-bbb9-5217-b76f-11086ea2b574,00-0035621,Nsimba Webster,2023,2024,WR,CHI,0.18970588235294117,3.1007444812915548,3.2904503636444957,0.2736234785212149,0.5614035087719298,0.2736234785212149,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,9cdc3935-903d-567c-9553-ab9d0157b5d6,00-0027696,Jimmy Graham,2023,2024,TE,NO,2.1751882400446543,1.558587655328277,3.733775895372931,0.3396130306996877,0.30303030303030304,0.3396130306996877,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,9d57fdbe-f058-5fa6-af0e-01265f3fe7d0,00-0033662,Cooper Rush,2023,2024,QB,DAL,1.1841176470588237,13.506194298839103,14.690311945897927,0.47697265484323165,0.6785714285714286,0.47697265484323165,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,9da18bf3-607c-5f84-ab86-7d56732280cc,00-0036879,Sam Ehlinger,2023,2024,QB,IND,0.2814705882352941,14.07686980277964,14.358340391014934,0.2174070233830311,0.8660714285714286,0.2174070233830311,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,9dd9dfd3-4f20-521e-ab11-b1396a8381b2,00-0037741,Jahan Dotson,2023,2024,WR,WAS,10.636176470588236,-0.04151381930378704,10.594662651284448,0.9425200537445914,0.1608187134502924,0.9425200537445914,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,9e168bce-4cc8-58f0-9844-6b37bfb09fe4,00-0037387,Jalen Virgil,2023,2024,WR,DEN,1.4507647058823532,3.082347844371648,4.5331125502540015,0.5964900893003776,0.5526315789473685,0.5964900893003776,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,9f632f26-e6a0-54d6-934e-8ce3462fe259,00-0033308,Matt Breida,2023,2024,RB,NYG,3.4517647058823533,1.4522987143175412,4.904063420199894,0.7831269020897543,0.27488151658767773,0.7831269020897543,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,a0163b54-9746-56a6-951f-7dc7800e0b7e,00-0038618,Xavier Hutchinson,2023,2024,WR,HOU,2.112941176470588,3.693986505411388,5.806927681881977,0.7574616748764644,0.8771929824561403,0.7574616748764644,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,a0916bde-8394-5b46-a780-91546b8ae6b5,00-0037355,Braylon Sanders,2023,2024,WR,MIA,0.0,3.48958944717139,3.48958944717139,0.16407793776749302,0.7865497076023392,0.16407793776749302,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,a0971c9e-35b5-59fd-b5c7-2a46c8577931,00-0038619,Andrei Iosivas,2023,2024,WR,CIN,0.7529411764705882,4.457685309670084,5.210626486140672,0.662457977662672,0.9824561403508771,0.662457977662672,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,a0a54b86-6373-5b03-8774-0674f1ef9003,00-0033857,JuJu Smith-Schuster,2023,2024,WR,NE,10.36176470588235,-0.8156373715263379,9.546127334356013,0.8618888245511788,0.07602339181286549,0.8618888245511788,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,a14996ed-3682-5aef-857d-fcc8c88f0c47,00-0036268,Laviska Shenault Jr.,2023,2024,WR,CAR,3.635588235294118,2.158612385970411,5.794200621264529,0.8209803948598774,0.30994152046783624,0.8209803948598774,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,a18d5463-b003-524a-a71a-515eb8a3a82c,00-0036032,Sean McKeon,2023,2024,TE,DAL,0.3161764705882353,2.8024163993985236,3.1185928699867587,0.512799819588566,0.6727272727272727,0.512799819588566,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,a1d23efc-feaa-5bf8-abdc-1197ffb95a3e,00-0038149,Josh Ali,2023,2024,WR,ATL,0.5284705882352941,3.52356790733494,4.052038495570234,0.42204654740719694,0.8099415204678363,0.42204654740719694,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,a1d8e883-fcc2-5e83-ad3d-ef134fa14892,00-0034184,Gus Edwards,2023,2024,RB,BAL,5.192127866400798,0.8789433051585386,6.071071171559337,0.7592745238530875,0.21800947867298578,0.7592745238530875,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,a2139a83-a4d1-56ec-b74a-8c0025a3289b,00-0038150,Nathan Rourke,2023,2024,QB,JAC,0.0,13.00987241093973,13.00987241093973,0.09619139947976757,0.5178571428571429,0.09619139947976757,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,a236279b-9c8b-5498-bb93-cbe6d6b799e5,00-0038933,Dalton Kincaid,2023,2024,TE,BUF,7.1707136590229315,2.3970140281858843,9.567727687208816,0.93866796356952,0.42424242424242425,0.93866796356952,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,a252ec1e-f688-51a8-b527-22bde83819ac,00-0036862,Ben Skowronek,2023,2024,WR,LAR,4.246804872983677,1.8453988641531136,6.092203737136791,0.7643166281786025,0.2777777777777778,0.7643166281786025,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,a29809c6-09cb-5596-a481-703e389372b5,00-0037436,Jalen Wydermyer,2023,2024,TE,IND,0.0,3.3697591546475043,3.3697591546475043,0.27824865336230786,0.9333333333333333,0.27824865336230786,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,a2b1be2c-7c0c-5300-bf3d-95150c059fe4,00-0036269,La'Mical Perine,2023,2024,RB,KC,0.3920588235294118,3.351426512696323,3.743485336225735,0.3049912593925809,0.8151658767772512,0.3049912593925809,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,a3a91767-a13a-50e6-a5c6-e58ef27af0ef,00-0036020,Salvon Ahmed,2023,2024,RB,MIA,2.1952941176470593,2.494696749535233,4.689990867182292,0.6982181757644761,0.44549763033175355,0.6982181757644761,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,a3b25d8b-bcb1-55bb-92e7-098388e69d44,00-0033375,Tim Patrick,2023,2024,WR,DEN,0.9129411764705883,3.6656908413903206,4.578632017860909,0.3720530497044912,0.868421052631579,0.3720530497044912,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,a3ef6212-0d30-5a66-b471-9b901bd8dd8a,00-0038041,Jake Ferguson,2023,2024,TE,DAL,5.892487038883351,1.0291777215517337,6.9216647604350845,0.8995995312424785,0.21212121212121213,0.8995995312424785,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,a400d1ef-379a-533e-a513-ae674b8dd12f,00-0032211,Tyler Lockett,2023,2024,WR,SEA,11.764029847956134,-1.600603331907908,10.163426516048226,0.9081582483201479,0.02046783625730994,0.9081582483201479,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,a485c3dd-d499-51b4-81f9-07002c06d979,00-0038744,Tanner Morgan,2023,2024,QB,PIT,0.0,13.185810177361219,13.185810177361219,0.10251241773127558,0.5714285714285714,0.10251241773127558,2021,2022,strict_oos_validation
v2_next_year_nffc_20260828T213216Z_f084ca69,v2_next_year_expert_residual_v1,nffc,a48e48d9-a707-59db-9136-c95903835d78,00-0034286,Richie James,2023,2024,WR,KC,4.416644503988035,1.3452158855886278,5.761860389576663,0.7468948430937143,0.24269005847953215,0.7468948430937143,2021,2022,strict_oos_validation
