lock_version,model_run_id,player_key,gsis_id,display_name,season,position,team,historical_pred_fp_per_game,participation_lightgbm,v2_conditional_ppg_actual,v2_conditional_ppg_training_residual,point_center_source,joint_template_draw_required,independent_model_residual_draw_allowed,template_active_ppg_resid_recompute_required,template_center_available
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,f913f810-06b2-51df-a166-18a992dad4da,00-0038519,Nikko Remigio,2024,WR,KC,3.8497274478034007,0.607674620490422,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,f91490fa-a6d9-50d0-88d0-75688def9253,00-0037805,Jeremy Ruckert,2024,TE,NYJ,3.3735719307266283,0.9232534657587226,1.5416666666666667,-1.8319052640599616,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,f961f877-8873-58ea-b341-516231860615,00-0033895,Gerald Everett,2024,TE,CHI,4.552330437130654,0.9757540562332192,0.8444444444444446,-3.7078859926862093,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,f973b1c8-3470-57f5-bc68-42e35a830411,00-0033897,Joe Mixon,2024,RB,HOU,12.331960146275096,0.9958294094408314,18.323076923076925,5.99111677680183,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,f9b1a774-f2ec-541c-870e-a4373e3cc9ca,00-0036945,Justin Fields,2024,QB,PIT,12.040738853366166,0.9757531871570239,17.223333333333333,5.182594479967166,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,f9bda95b-a01c-5631-a6c0-a085304dcf4e,00-0035631,Drew Sample,2024,TE,CIN,3.009554764278377,0.9464681616193845,2.41,-0.599554764278377,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,f9c8f147-97e6-5b74-975b-cee18b7e98d3,00-0035229,T.J. Hockenson,2024,TE,MIN,7.527251239286822,0.9929530470038818,7.2333333333333325,-0.29391790595348954,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,fa0e4659-9802-5cd3-96e9-df740ee5e0dc,00-0038477,Bryce Ford-Wheaton,2024,WR,NYG,3.716175857195355,0.13079289407457154,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,fa1d6516-0109-538a-b5ed-632e817008c8,00-0033090,Hunter Henry,2024,TE,NE,6.29994477042045,0.9898400377949199,7.2125,0.9125552295795503,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,fa5d6a11-e40a-56ae-aba2-e5edd2cea340,00-0037091,Bo Melton,2024,WR,GB,4.850935765120737,0.8723379551797606,1.8400000000000003,-3.010935765120737,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,fa7d1b85-b003-5e34-be6c-93fa783c7ab3,00-0036133,James Proche,2024,WR,CLE,2.861463459327002,0.5155433508041427,1.7999999999999998,-1.061463459327002,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,fa89381e-7f1e-50a0-a27c-efea596bd502,00-0037487,Deven Thompkins,2024,WR,CAR,3.4297343562168954,0.17091498518770742,1.175,-2.254734356216895,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,fa8aa899-13fb-55d1-b98e-0aa162646e47,00-0038582,Clayton Tune,2024,QB,ARI,8.87025319945606,0.7232447260035629,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,fabf6353-7334-57cd-8ba3-010b285d7f72,00-0027966,Mark Ingram,2024,RB,,,0.5399691151064205,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,fb41fc6f-3f63-5aaf-a1ae-98398cab8108,00-0038547,Luke Schoonmaker,2024,TE,DAL,3.10138522504035,0.9353920578201511,4.666666666666667,1.565281441626317,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,fb9dbc69-0c54-5812-bf0d-05467df7ab69,00-0031595,Michael Burton,2024,RB,,2.3943203090518748,0.7625491325458378,2.6,0.20567969094812533,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,fbd4d1e6-2b26-59ea-9fd4-c7d16c16a1de,00-0036676,Austin Watkins Jr.,2024,WR,PHI,3.6808044406460283,0.11973495952372014,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,fbdfc391-0458-5281-9440-4a27b06c4135,00-0039041,Elijah Higgins,2024,TE,ARI,3.317962788028757,0.8993796274836211,2.942857142857143,-0.37510564517161393,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,fbebdefe-755c-500d-968b-70e7c69e2414,00-0035659,Terry McLaurin,2024,WR,WAS,10.462572345704805,0.9926071897572643,14.225,3.7624276542951947,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,fc1f1f95-7be9-5985-a65d-f7c6652a4bac,00-0036450,Ke'Shawn Vaughn,2024,RB,SF,3.385665245721879,0.6985787462652677,0.4,-2.9856652457218793,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,fc5dc367-45b8-59e7-8e8d-8333a27713be,00-0038456,Travis Vokolek,2024,TE,ARI,3.2954466209344093,0.6637811321601662,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,fc9bbdc6-c61f-5889-a309-19908f790eb0,00-0038637,Max Duggan,2024,QB,LAC,,0.12649542127663804,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,fcec11ba-a699-5241-83cd-e5dcce4e258d,00-0036887,Luke Farrell,2024,TE,JAC,3.0082935177097387,0.9360503436326238,1.3111111111111111,-1.6971824065986276,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,fcecb1c3-9ff7-58de-9f94-926e8a029396,00-0033854,Dare Ogunbowale,2024,RB,HOU,3.4518282092196944,0.9176326381201568,3.157142857142857,-0.2946853520768373,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,fd34090b-2e7a-5aa6-b044-971a40e2d86f,00-0038551,Kendre Miller,2024,RB,NO,5.848175719837598,0.9831635671494985,4.6000000000000005,-1.2481757198375973,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,fd50ed25-7533-55cb-813d-765d7c038752,00-0038678,Jordan Mims,2024,RB,NO,4.032947225777515,0.7264553458289535,2.6833333333333336,-1.3496138924441814,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,fe884a28-2467-519f-ad96-c16ef614ae96,00-0032792,Nate Sudfeld,2024,QB,DET,10.768419090822391,0.4873249946260944,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,fe9efc0d-16e6-5e1c-9a0e-91404e4399a4,00-0032392,Austin Hooper,2024,TE,NE,3.143348933251135,0.9475910095234662,5.275,2.1316510667488653,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,feaf4d80-7c9b-5d4d-8515-11cbc1eeeb85,00-0034613,Tanner Hudson,2024,TE,CIN,3.530024163872914,0.9821679957635292,3.55,0.019975836127085866,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,feafc016-8c00-5d21-a5e3-770f92ff1714,00-0038640,Jalen Brooks,2024,WR,DAL,3.8838445642771426,0.8377040753035883,2.558333333333333,-1.3255112309438095,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,fee7be21-ff73-5a39-948d-5ea1fc9b885e,00-0033869,Mitchell Trubisky,2024,QB,BUF,12.08068986863529,0.8792992446634588,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,fef6d174-8632-575c-b0ae-6c5ad4b79451,00-0036370,Joshua Kelley,2024,RB,NYG,3.9095110634809775,0.9181988873353187,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,ffc8d08e-a9dd-51af-af68-8b032b066512,00-0031236,Brandin Cooks,2024,WR,DAL,8.184237739541599,0.9938840246985557,6.344444444444445,-1.839793295097154,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,00c00194-a843-57d9-9737-9be11bc1e6cf,00-0035356,Tyree Jackson,2025,TE,WAS,3.1940639628480745,0.1697394103065858,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,01448ab8-c819-55ea-8151-10298b7bbe57,00-0039613,Dallin Holker,2025,TE,NO,3.0445631538310196,0.1583610773954226,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,0166d0f0-3b26-516c-8ee4-eb89adfdbfde,00-0034975,Justice Hill,2025,RB,BAL,5.79876050342538,0.9791326157077234,6.411111111111111,0.6123506076857312,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,017cd596-829a-560e-93af-78ea60a429f3,00-0035924,Jonathan Ward,2025,RB,NYG,2.9816490722723015,0.20304382592899295,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,01a8cb20-3790-541b-9b24-722ba60aa5a1,00-0040705,Chimere Dike,2025,WR,TEN,3.7020800424262537,0.937587667933734,5.61875,1.9166699575737467,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,01b25878-2a24-56ac-9f6e-7bc74ef347c6,00-0035806,JaMycal Hasty,2025,RB,NE,3.32333893945346,0.6369488607333713,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,02283248-8f01-5aee-963c-8276cf2485ea,00-0040666,Omarion Hampton,2025,RB,LAC,12.941384581998266,0.9855240874515764,13.966666666666667,1.025282084668401,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,02296688-4ead-509e-bd03-467e6221d8dc,00-0036331,Devin Duvernay,2025,WR,CHI,3.1157897197599316,0.7497469676485932,1.2000000000000002,-1.9157897197599314,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,02c1cd9c-1bf1-55d3-b593-14f6ce41d741,00-0037031,Nikola Kalinic,2025,TE,ATL,2.743241526178759,0.24491366593290703,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,03a3aedb-9194-5a61-ac5f-19385bb64647,00-0037744,Trey McBride,2025,TE,ARI,11.645531751334495,0.9929134488777328,16.056250000000002,4.410718248665507,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,03b52b57-9d0c-5f61-8a0f-426cce0fc10f,00-0039398,Joe Milton III,2025,QB,DAL,10.24988663761533,0.5446632616317939,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,04dfcee7-ee29-5205-8808-dbf021c4b127,00-0038544,Quentin Johnston,2025,WR,LAC,6.855289567084494,0.9902900793608279,11.899999999999999,5.044710432915505,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,057fadd5-6d57-56c0-b4c5-f8c2147ff325,00-0039021,Roschon Johnson,2025,RB,CHI,5.9683249005886125,0.9815938648458008,0.8500000000000001,-5.118324900588613,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,05d1fee5-084f-5fbd-a509-fe8c23fdc978,00-0035993,Tyler Huntley,2025,QB,CLE,,0.41463077294554856,10.213333333333335,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,05e08afe-7d4d-5caf-8cbe-6f2682c270d6,00-0035710,Daniel Jones,2025,QB,IND,11.726476056437425,0.9884025698713078,17.386666666666667,5.660190610229241,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,05f0c678-2fe3-59ed-b840-9de13bf87cb8,00-0037112,Jake Tonges,2025,TE,SF,3.0675341295891596,0.21909579925592906,9.033333333333335,5.965799203744176,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,05fed2ba-2680-5ac4-949c-5f953230b224,00-0039244,Chris Collier,2025,RB,LVR,3.196596069986269,0.1955156982277962,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,0636739e-5d3f-5cf9-acbc-7fed9f3d13f3,00-0038741,John Stephens Jr.,2025,TE,DAL,2.9698053909396402,0.18280302516462926,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,06558fc2-2f9b-548f-9362-041f946489e1,00-0033591,Noah Brown,2025,WR,WAS,4.858493404562574,0.9635591849015355,2.7,-2.1584934045625737,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,069c320a-9e0f-5073-ae47-4e7e8f7a634c,00-0037272,Montrell Washington,2025,WR,NYG,3.232310774847999,0.1270802846475171,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,06b12c47-18b2-51ac-ba66-64de763baac2,00-0036906,Khalil Herbert,2025,RB,IND,3.9301922650981536,0.9112658540997777,0.5,-3.4301922650981536,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,0719f574-8f74-5e2c-9ff0-873bc5245e5c,00-0031763,DeAndre Carter,2025,WR,CLE,3.052731391309708,0.8431692874732211,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,07306428-6e44-5c1b-9307-9b5db48ff769,00-0033757,Robert Tonyan,2025,TE,KC,3.5533896764116872,0.7284571418208344,0.6,-2.953389676411687,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,074bd5d6-f8e9-547c-b65d-c5889751748e,00-0038896,Jacob Saylors,2025,RB,,3.0644837876907247,0.1763659076717737,1.1,-1.9644837876907246,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,07813480-9729-5f2f-afcb-3ac1d8a5a45a,00-0036900,Ja'Marr Chase,2025,WR,CIN,18.30409182223227,0.9931258763264598,16.366666666666667,-1.9374251555656024,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,07f9b213-c16b-5ebf-99a9-e9a23e207aa8,00-0036628,John Bates,2025,TE,WAS,2.656505776622795,0.8173625326642078,1.6875,-0.9690057766227951,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,080dc486-47f0-511e-a876-388d5a4817c2,00-0039407,Dylan Laube,2025,RB,LVR,3.110741625175828,0.5434527433251665,1.05,-2.0607416251758277,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,081eb634-fc8e-5335-935f-4863160e36e5,00-0035976,Dan Chisena,2025,WR,CAR,2.9852894056063604,0.17274006018557048,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,0892ac70-7baa-51b1-8cd3-7a863a69b840,00-0036183,Kristian Wilkerson,2025,WR,BUF,4.049953464244285,0.11817239658966179,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,08c78f15-3f4f-5727-881b-22b8b7ffcc99,00-0039901,Keon Coleman,2025,WR,BUF,9.580877194381161,0.9942515731739952,7.318181818181818,-2.2626953761993427,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,08cf746b-bbc1-5d86-b3ee-5fff65fad3e2,00-0035406,Lil'Jordan Humphrey,2025,WR,NYG,3.224801841383451,0.8133492478496303,4.157142857142857,0.9323410157594054,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,09ce39f6-1e27-5e3e-9a08-040ab263184f,00-0040739,Elijah Arroyo,2025,TE,SEA,6.095184938631827,0.9741755123017789,2.338461538461538,-3.756723400170289,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,0a2330c1-3de8-5011-a74d-924b2d41ee83,00-0039305,Jack Westover,2025,TE,NE,3.097226724136972,0.20919943826361795,0.0,-3.097226724136972,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,0a3019c8-e21d-5362-ac6f-9d46c61cc030,00-0037456,Troy Hairston,2025,RB,,,0.5283357718352724,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,0a4cd164-59e9-5c85-8516-f2fab90268b9,00-0039062,Jonathan Mingo,2025,WR,DAL,3.455954632438822,0.764144954177189,0.75,-2.705954632438822,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,0ab51d46-f0eb-5845-9cc1-573ce02cf3a5,00-0040406,Quentin Skinner,2025,WR,,,0.38262524555693783,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,0ac6cc9c-394d-5566-bf3c-d84bcdabaa10,00-0040563,Efton Chism III,2025,WR,NE,4.188076768185153,0.7055275575894957,12.0,7.811923231814847,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,0b790eb6-4476-5860-bd4f-af0056741cb1,00-0039361,Bucky Irving,2025,RB,TB,14.42567238726435,0.9962011772006177,13.133333333333335,-1.2923390539310162,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,0c370254-2acd-5345-a009-d0744ed3affe,00-0033357,Taysom Hill,2025,TE,NO,6.976370831223922,0.95657267869422,2.715,-4.261370831223922,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,0cef180b-aa62-5659-b1d5-319c45738d0f,00-0040198,Ollie Gordon II,2025,RB,MIA,5.679819448099238,0.953277440290156,3.533333333333333,-2.1464861147659047,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,0cefb508-fe9a-5d74-9474-277fdb5a245f,00-0032434,Brandon Allen,2025,QB,TEN,9.49168946582292,0.581383829598614,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,0d157512-6df0-5ed1-bb82-0567d9a373e9,00-0036463,Chris Blair,2025,WR,ATL,3.0263301170632206,0.6915697990338193,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,0d5dfa26-04a9-5235-92dc-beaaadbe996c,00-0037011,Tre' McKitty,2025,TE,HOU,2.913307312500175,0.5088581232259516,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,0dacabcf-a2ae-56c0-9c2f-f1cf13dd41d6,00-0037324,Chris Oladokun,2025,QB,KC,,0.15200479895635266,3.9400000000000004,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,0dafcd28-c0b2-5d95-bdee-ecc3840a5e63,00-0034981,Foster Moreau,2025,TE,NO,3.9448726409087507,0.9563282651324287,1.342857142857143,-2.6020154980516077,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,0e029f6b-b119-5b84-a31f-ff4b7c9e319e,00-0038416,Tyson Bagent,2025,QB,CHI,10.971832557901367,0.7110373906968038,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,0e9ad35c-c5da-593f-b849-dd0512a1648a,00-0037132,Britain Covey,2025,WR,LAR,2.9060551403822785,0.5470937983873122,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,0eb15aa6-fd23-5111-937c-80a10908b1e3,00-0036275,D'Andre Swift,2025,RB,CHI,11.42292713378531,0.9910546316307617,14.620000000000001,3.1970728662146914,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,0ee432f2-489b-5a1a-a684-0a560c7fa1c5,00-0039373,Audric Estimé,2025,RB,DEN,4.030791698901486,0.9100461828607773,7.499999999999999,3.4692083010985133,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,0f2f039b-b633-555d-a142-c56f2752494e,00-0036970,Kyle Pitts,2025,TE,ATL,7.523592059488941,0.987060015793778,10.25,2.7264079405110593,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,0fa688b7-e967-5607-b807-0744832be8e7,00-0038679,Tyrell Shavers,2025,WR,BUF,4.788239378609444,0.6025782040138318,3.9,-0.8882393786094442,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,0fa72b32-393b-5f55-bb48-0f21f5283baf,00-0038636,Kenny McIntosh,2025,RB,SEA,3.4230396988754013,0.8648130845648576,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
