run_id,target_version,league,player_key,gsis_id,display_name,origin_season,target_season,position,team,origin_expert_ppg,predicted_next_year_residual,predicted_next_year_conditional_ppg,predicted_next_year_appearance_probability,match_next_residual_rank_pct,match_next_participation_probability,training_through_origin,target_outcome_through,forecast_status
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,c3176b58-04cb-5082-bd9b-4fe5dc7ae6dc,00-0034386,Justin Watson,2024,2025,WR,KC,2.5435294117647054,2.5111537015831153,5.054683113347821,0.6937100173659365,0.37337662337662336,0.6937100173659365,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,c3254b64-83c1-515c-a106-e1fe1f2a000a,00-0037834,Brock Purdy,2024,2025,QB,SF,17.532588235294117,1.0874642137088093,18.620052449002927,0.9174197846221704,0.09821428571428571,0.9174197846221704,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,c346e7f8-fe06-57e2-a5a1-925e5c9e43ee,00-0031280,Derek Carr,2024,2025,QB,NO,14.76105882352941,1.225181298671954,15.986240122201364,0.8549472882337567,0.14285714285714285,0.8549472882337567,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,c3846c56-1c54-55a3-a8f6-660ad18946a0,00-0039875,Ray Davis,2024,2025,RB,BUF,5.129411764705883,2.397908701531358,7.52732046623724,0.8633484844060219,0.4166666666666667,0.8633484844060219,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,c3939202-6e8a-5463-b80c-9afca0b39e90,00-0038685,Chris Brooks,2024,2025,RB,MIA,0.5547058823529412,3.2682861791459086,3.8229920614988497,0.46810410461008317,0.7708333333333334,0.46810410461008317,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,c3eff999-26d3-5854-b8e3-112d86fe8f3c,00-0038622,Deuce Vaughn,2024,2025,RB,DAL,1.9423529411764708,2.828680506887462,4.771033448063933,0.651595967222128,0.5572916666666666,0.651595967222128,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,c448106a-5832-5239-86c5-dcb2a8c9032e,00-0036176,Mason Kinsey,2024,2025,WR,TEN,0.2478529411764706,3.0805335108159078,3.3283864519923783,0.3264353269110181,0.5844155844155844,0.3264353269110181,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,c52fd5b1-43fe-54b2-8bc3-f59cff441066,00-0037248,James Cook,2024,2025,RB,BUF,13.89235294117647,-1.5980693253746605,12.29428361580181,0.9779781993296377,0.0625,0.9779781993296377,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,c5703571-5452-5771-bef5-110f883bb804,00-0036005,Noah Togiai,2024,2025,TE,PHI,0.0,2.7446031025946227,2.7446031025946227,0.10672441255534422,0.6855345911949685,0.10672441255534422,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,c5e3e9a4-cc91-5fc7-83f6-2367cbd3793b,00-0036261,Brandon Aiyuk,2024,2025,WR,SF,13.947058823529412,-0.8179669043606724,13.12909191916874,0.9627480443429035,0.06168831168831169,0.9627480443429035,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,c5e7dc6b-1533-5600-b241-82f27e3aef6b,00-0039737,Tip Reiman,2024,2025,TE,ARI,1.612006816712699,3.371082959582562,4.9830897762952615,0.7788276445066175,0.9245283018867925,0.7788276445066175,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,c63fef1b-16bd-5275-a03e-94cee125aaae,00-0034855,Baker Mayfield,2024,2025,QB,TB,16.056228398333968,0.9159802147133593,16.97220861304733,0.9019357947450881,0.03571428571428571,0.9019357947450881,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,c67b8c0d-554f-56c2-9d75-e8afe640cc7f,00-0037005,Tommy Tremble,2024,2025,TE,CAR,3.8043235294117626,0.9927052034241517,4.797028732835914,0.8813058855427751,0.25157232704402516,0.8813058855427751,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,c6c34bd1-90df-5391-9ca7-feee264df37d,00-0033553,James Conner,2024,2025,RB,ARI,11.678235294117647,-1.8557879359421436,9.822447358175502,0.9347207968152037,0.03125,0.9347207968152037,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,c6f2468f-cee8-50a7-8f6d-a391e883055a,00-0036265,AJ Dillon,2024,2025,RB,GB,3.871176470588235,2.211045348692963,6.082221819281198,0.7790318471447726,0.390625,0.7790318471447726,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,c73d42e2-8dd5-52c0-a050-48bd77bd2a0e,00-0036555,Chuba Hubbard,2024,2025,RB,CAR,7.45764705882353,-0.09098334085115223,7.3666637179723775,0.9035848775275419,0.203125,0.9035848775275419,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,c7aa021f-9aab-5091-9194-990c9cd67f2d,00-0034054,River Cracraft,2024,2025,WR,MIA,0.7976470588235295,2.8290314127743668,3.6266784715978964,0.4136509270509187,0.4577922077922078,0.4136509270509187,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,c7d6b991-01e0-5ca4-b20b-689206d992c5,00-0036973,Travis Etienne,2024,2025,RB,JAC,14.06235294117647,-0.9655559272865274,13.096797013889944,0.9731130156469637,0.140625,0.9731130156469637,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,c7dfbc0a-5613-5f9d-bb82-1b89ac52c8d8,00-0036336,Anthony McFarland,2024,2025,RB,MIA,0.0,3.176377255986299,3.176377255986299,0.10752078524731332,0.7083333333333334,0.10752078524731332,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,c889f10f-a95b-5f7a-b866-3b1d5b4fd033,00-0039853,Javon Baker,2024,2025,WR,NE,3.1976028011204494,3.5626425693492823,6.760245370469732,0.8325034552260143,0.8766233766233766,0.8325034552260143,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,c8f0b8e2-2b0d-5c8a-8730-2c93533b969b,00-0033282,Curtis Samuel,2024,2025,WR,BUF,9.594117647058823,-0.8827218107349294,8.711395836323893,0.8425027154837119,0.048701298701298704,0.8425027154837119,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,c9b34efd-0c83-51d5-a45a-def397af38df,00-0031868,Damiere Byrd,2024,2025,WR,BUF,0.9282352941176472,2.29733389645919,3.225569190576837,0.24137276866719992,0.33766233766233766,0.24137276866719992,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,c9f8e554-7b0c-5328-98b4-d2f49b8e08ee,00-0036226,Jacob Eason,2024,2025,QB,GB,0.0,11.472493394891714,11.472493394891714,0.0825024861018386,0.7678571428571429,0.0825024861018386,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,ca42cfb0-4498-54c3-a50c-601ada26ce69,00-0036613,Jaylen Waddle,2024,2025,WR,MIA,13.517647058823531,0.11565295706200962,13.63330001588554,0.962934692935403,0.16883116883116883,0.962934692935403,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,cac30a97-fbab-5fa5-8062-9d7b8684d6b9,00-0036158,J.K. Dobbins,2024,2025,RB,LAC,7.700588235294119,-0.4788232927143721,7.221764942579747,0.8053578659386588,0.18229166666666666,0.8053578659386588,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,caf3ac75-22c3-573d-bc76-1f1a83506e2f,00-0037410,Jashaun Corbin,2024,2025,RB,NYG,0.0,3.3403931670526177,3.3403931670526177,0.15669492151849593,0.8072916666666666,0.15669492151849593,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,cc1b1fa6-6a71-51d7-9964-9e97713d44f6,00-0033293,Aaron Jones,2024,2025,RB,MIN,12.350982827360406,-2.4499563742327353,9.90102645312767,0.8946646078133895,0.005208333333333333,0.8946646078133895,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,cc2059a6-d96d-5bdf-9d9d-7d819ea9226b,00-0036425,DeeJay Dallas,2024,2025,RB,ARI,0.4657535575092903,3.0974565698565457,3.563210127365836,0.5159046984206523,0.671875,0.5159046984206523,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,cc2a7e3b-a37e-5cd4-89a9-f97e3049860e,00-0038935,Brenton Strange,2024,2025,TE,JAC,1.3435000000000001,3.8943013954568095,5.23780139545681,0.7997591796807015,0.9559748427672956,0.7997591796807015,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,cc91e5d6-69c8-5ff1-8f3d-656805722ab6,00-0039530,Brevyn Spann-Ford,2024,2025,TE,DAL,0.0,3.423084618631831,3.423084618631831,0.19478113156477264,0.9433962264150944,0.19478113156477264,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,ccd4a9ee-b789-57df-87dd-60bb6673e078,00-0036482,Mike Strachan,2024,2025,WR,CAR,0.23711764705882352,2.9870403133972068,3.22415796045603,0.1948859875359284,0.5292207792207793,0.1948859875359284,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,ccda7d11-8596-5b2e-b55b-d640a79b3cc5,00-0034857,Josh Allen,2024,2025,QB,BUF,21.581058823529414,1.2185099909504595,22.799568814479873,0.973587308281893,0.13392857142857142,0.973587308281893,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,cd0167c0-d9ce-5180-856c-d26959a81941,00-0039732,Bo Nix,2024,2025,QB,DEN,13.814352941176471,4.179964208558524,17.994317149734997,0.9346986577146477,0.2767857142857143,0.9346986577146477,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,cd3a744e-ec92-56bc-9622-fc1c2717a64f,00-0039325,Carson Steele,2024,2025,RB,,2.91,2.948664301199914,5.858664301199914,0.806100883250455,0.5989583333333334,0.806100883250455,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,cd5276ae-d480-590f-868c-a3d0b1d99134,00-0030506,Travis Kelce,2024,2025,TE,KC,13.325294117647061,-1.3978066106250147,11.927487507022047,0.9209706163014846,0.012578616352201259,0.9209706163014846,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,cdc6646d-dd60-5579-b686-092e2194beea,00-0038124,Christian Watson,2024,2025,WR,GB,10.254117647058825,0.20696420471277774,10.461081851771603,0.9272041172005515,0.17857142857142858,0.9272041172005515,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,ce1142cb-3442-5c39-bea7-d138056cd2f8,00-0036569,Gary Brightwell,2024,2025,RB,JAC,0.33188235294117646,2.996857190076787,3.3287395430179636,0.38933843219816144,0.625,0.38933843219816144,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,ce246c60-9a12-5a83-8052-e4af200c2a16,00-0039739,Roman Wilson,2024,2025,WR,PIT,5.467557288269338,2.7282575397776156,8.195814828046954,0.8824729904946451,0.41233766233766234,0.8824729904946451,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,ce2a93ef-bc9a-5dd0-bf44-f11a2ef3a2f9,00-0039146,Jayden Reed,2024,2025,WR,GB,11.123529411764707,-0.055842016923117244,11.06768739484159,0.9575060379340286,0.14935064935064934,0.9575060379340286,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,cedab36f-1bb1-5304-a67b-feaf43be2ca2,00-0034808,John Kelly,2024,2025,RB,BAL,0.2923529411764706,2.8856962710608163,3.178049212237287,0.2537926360842769,0.578125,0.2537926360842769,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,cf5b7f97-a9e6-5bc7-9be5-ad55911764cf,00-0038891,Shedrick Jackson,2024,2025,WR,CIN,0.0,3.1936907977029416,3.1936907977029416,0.1470994338914759,0.6655844155844156,0.1470994338914759,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d0389c3b-d32a-51ee-a400-c7c8f3a175c7,00-0039703,Cody Schrader,2024,2025,RB,SF,0.8470588235294119,3.3435505329331527,4.190609356462565,0.636556860439491,0.8177083333333334,0.636556860439491,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d0494295-31eb-5518-8b54-6d71d50f02eb,00-0032436,Jeff Driskel,2024,2025,QB,WAS,0.18835294117647058,11.392133566562071,11.580486507738541,0.15767055466657262,0.7410714285714286,0.15767055466657262,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d0e529e4-2d5e-58ec-b87d-1a32b8954539,00-0039910,Jayden Daniels,2024,2025,QB,WAS,17.613176470588233,2.9718818316424227,20.585058302230657,0.9686312108634737,0.25892857142857145,0.9686312108634737,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d0e531d1-aecc-501f-8cad-d71c678dbea5,00-0036225,Dalton Keene,2024,2025,TE,HOU,0.3011764705882353,3.362689029709646,3.6638655002978813,0.4249850964515386,0.9119496855345912,0.4249850964515386,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d0fba054-41ca-5170-856c-050e23a3efd7,00-0034676,James Washington,2024,2025,WR,ATL,0.0,3.3152599641189227,3.3152599641189227,0.06825821291120421,0.7467532467532467,0.06825821291120421,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d10fd0f4-615e-56b3-bdbc-f71b70c4ae2f,00-0036277,Quintez Cephus,2024,2025,WR,HOU,0.07352941176470588,3.5723012042176037,3.6458306159823097,0.18469343661945467,0.8798701298701299,0.18469343661945467,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d1180fff-b381-5bf2-b3cc-6d9fe3cac314,00-0037755,Jelani Woods,2024,2025,TE,IND,2.370287637088734,2.39436215129562,4.764649788384354,0.6201720278125941,0.5471698113207547,0.6201720278125941,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d1811d53-bfbe-5c37-bd13-be780edb43be,00-0034351,Dallas Goedert,2024,2025,TE,PHI,9.266470588235293,-1.0394622637214503,8.227008324513843,0.8429042009167589,0.031446540880503145,0.8429042009167589,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d2153ba6-e2e9-5c06-b349-4e078b8b8f01,00-0033119,Jacoby Brissett,2024,2025,QB,NE,4.002352941176471,8.675267942752205,12.677620883928675,0.3947327345083552,0.30357142857142855,0.3947327345083552,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d225d6ea-5d4a-5d62-ab54-9a5cb7c0b151,00-0037569,Peyton Hendershot,2024,2025,TE,DAL,1.3911886087768432,2.778775905735013,4.1699645145118565,0.7693041760885386,0.6981132075471698,0.7693041760885386,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d35f2425-04a3-51b8-bc3a-8df2f5db9640,00-0035700,Josh Jacobs,2024,2025,RB,GB,13.008235294117647,-1.0643548365300992,11.943880457587547,0.946556858680497,0.11979166666666667,0.946556858680497,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d3b5fd11-b421-5bc0-a249-aa9d312aaa76,00-0037267,Jerome Ford,2024,2025,RB,CLE,8.246234225003898,-0.19847085780634596,8.047763367197552,0.9306607920579991,0.19270833333333334,0.9306607920579991,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d3e74207-110f-5cb1-80a1-2acb0d909e32,00-0038821,Rakim Jarrett,2024,2025,WR,TB,1.2723529411764707,3.3045169949118463,4.5768699360883165,0.6213923081318978,0.737012987012987,0.6213923081318978,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d43eb9ce-1eef-5fb2-bf7c-f61b2a569d31,00-0037093,Dareke Young,2024,2025,WR,SEA,0.4537921689477026,3.507104559774484,3.9608967287221866,0.2538578655236647,0.8571428571428571,0.2538578655236647,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d44345a2-9f8d-53ff-9840-a44c89da3abc,00-0033217,Mo Alie-Cox,2024,2025,TE,IND,2.856470588235294,0.8756775968179098,3.732148185053204,0.6500194482281566,0.22641509433962265,0.6500194482281566,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d451985a-4675-56fc-86e6-4cc094695747,00-0035676,A.J. Brown,2024,2025,WR,PHI,16.255294117647058,-0.518020740569444,15.737273377077614,0.9617940208638588,0.08766233766233766,0.9617940208638588,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d45f6473-c406-50e0-8a2a-3862bb31a711,00-0037746,Brian Robinson,2024,2025,RB,WAS,10.287058823529414,-1.1843553353733458,9.102703488156068,0.9280118996992329,0.10416666666666667,0.9280118996992329,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d480f46a-4ec3-5432-a027-152ce365f623,00-0035593,Juwann Winfree,2024,2025,WR,IND,0.24858823529411764,2.8631133210906783,3.111701556384796,0.27433523126797815,0.4707792207792208,0.27433523126797815,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d4f8d952-2b1a-5d6d-8951-d0fbb08156f2,00-0035291,Trayveon Williams,2024,2025,RB,CIN,1.4342352941176468,1.9913441126730476,3.4255794067906944,0.7163235264116478,0.359375,0.7163235264116478,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d50b12b8-bbba-55bf-a332-0c01801664cc,00-0039356,Ja'Tavion Sanders,2024,2025,TE,CAR,4.439411764705882,2.6649901440716133,7.104401908777495,0.9085147856585112,0.6415094339622641,0.9085147856585112,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d50c8f95-e137-5861-997d-75a37e16f7f6,00-0035703,Miles Boykin,2024,2025,WR,NYG,0.44498359467053406,2.8320919783356473,3.277075573006181,0.41149249754491163,0.461038961038961,0.41149249754491163,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d52fb086-41d5-5802-895c-79100c008fb3,00-0032398,Chris Moore,2024,2025,WR,ARI,1.2676470588235293,2.7029408297459248,3.970587888569454,0.47634618794402717,0.40584415584415584,0.47634618794402717,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d6609ec3-d6b5-5aa7-b18a-1e31e52f29e7,00-0035719,Deebo Samuel Sr.,2024,2025,WR,SF,13.66435294117647,-0.6715930894108286,12.99275985176564,0.9586413421076555,0.07142857142857142,0.9586413421076555,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d671cd75-b8c4-58d5-849d-460d7ef95c3e,00-0026300,Josh Johnson,2024,2025,QB,BAL,1.0802833347944247,9.840749494057198,10.921032828851622,0.3130790707004184,0.3392857142857143,0.3130790707004184,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d6a4da7c-fbd3-597b-974c-e696114f785f,00-0038543,Jaxon Smith-Njigba,2024,2025,WR,SEA,10.85058823529412,0.5377125724765,11.38830080777062,0.938946586481332,0.2077922077922078,0.938946586481332,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d6d5cd43-472b-5b92-ab62-43a6cc90e5fd,00-0038128,Malik Willis,2024,2025,QB,TEN,0.5857058823529413,11.602960470003614,12.188666352356556,0.4315768875806645,0.8214285714285714,0.4315768875806645,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d756b81b-46dd-500c-8819-40916788e6fd,00-0039365,Jacob Cowing,2024,2025,WR,SF,1.788235294117647,4.668359137798427,6.4565944319160735,0.7432115936942274,0.9902597402597403,0.7432115936942274,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d7bc9396-1066-506a-a354-10b0c70cf212,00-0036893,Najee Harris,2024,2025,RB,PIT,11.228235294117649,-0.9129184882569564,10.315316805860693,0.9444101151007156,0.15104166666666666,0.9444101151007156,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d82ae6d6-8d2a-5517-b2cb-37189109af68,00-0037291,Jalen Nailor,2024,2025,WR,MIN,3.677647058823529,2.7553209968081873,6.432968055631717,0.791463578494234,0.41883116883116883,0.791463578494234,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d843f0e8-59f0-518f-9a7a-0f80c9960068,00-0039794,Braelon Allen,2024,2025,RB,NYJ,4.761176470588235,3.587753808837548,8.348930279425783,0.904261057133183,0.8697916666666666,0.904261057133183,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d85d0594-ddb6-52dd-aa71-78752957cfbe,00-0036233,Donovan Peoples-Jones,2024,2025,WR,DET,1.9440390761286737,2.8827668536221136,4.826805929750787,0.6278242256039259,0.487012987012987,0.6278242256039259,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d8da4fc8-4a05-588a-a4cf-f1ef6ee15d8b,00-0034798,Durham Smythe,2024,2025,TE,MIA,2.5988235294117645,0.9609578576649498,3.5597813870767143,0.6498323009374707,0.2389937106918239,0.6498323009374707,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d9941072-d9df-57b5-91dd-0d0441d2b0d6,00-0036358,CeeDee Lamb,2024,2025,WR,DAL,19.646470588235296,-0.3038311731879518,19.342639415047344,0.9626848407889498,0.11363636363636363,0.9626848407889498,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d9c5031a-1b60-5c91-b49e-d3721a9aa216,00-0038393,Dontayvion Wicks,2024,2025,WR,GB,7.816457504319407,0.6726011173248031,8.48905862164421,0.9219226886358017,0.22077922077922077,0.9219226886358017,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d9cf6e45-7558-5c7c-9ecb-60a6b637f864,00-0037837,Calvin Austin III,2024,2025,WR,PIT,3.9764705882352946,1.5618761340260587,5.538346722261354,0.8350891500064938,0.2662337662337662,0.8350891500064938,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,d9d141c9-95cf-52d2-8d99-54e3a8ca1711,00-0036550,Rashod Bateman,2024,2025,WR,BAL,7.123028500154321,0.7967263105359184,7.91975481069024,0.9142700621712639,0.22402597402597402,0.9142700621712639,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,da0ebb53-91ba-504a-ac93-585c2ab95451,00-0039552,Joshua Cephus,2024,2025,WR,JAC,1.1105882352941177,3.646095744871044,4.756683980165161,0.5753101953257393,0.9025974025974026,0.5753101953257393,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,da34a199-fb10-5e0c-af7f-0d2560b40d9c,00-0035216,Diontae Johnson,2024,2025,WR,CAR,11.664117647058823,-1.2335912494943837,10.43052639756444,0.892868115710527,0.01948051948051948,0.892868115710527,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,dac04937-183f-50ee-9b1f-6798eee4b743,00-0035537,Ty Johnson,2024,2025,RB,BUF,2.7255556485939563,1.8381805790383146,4.563736227632271,0.517959261596566,0.3229166666666667,0.517959261596566,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,dae120b1-c58d-5502-9d9f-9b88d7e4191d,00-0039824,Jared Wiley,2024,2025,TE,KC,1.4158591408591394,5.335664336037368,6.751523476896508,0.8039746240002011,1.0,0.8039746240002011,2022,2023,strict_oos_validation
v2_next_year_dk_20260826T203123Z_d53f3a7d,v2_next_year_expert_residual_v1,dk,dafe5db5-03da-5f86-96e0-e7fb5981bf27,00-0034317,Keith Kirkwood,2024,2025,WR,BAL,0.029411764705882353,2.7150636876322074,2.7444754523380896,0.2019037213068883,0.4090909090909091,0.2019037213068883,2022,2023,strict_oos_validation
