lock_version,model_run_id,player_key,gsis_id,display_name,season,position,team,historical_pred_fp_per_game,participation_lightgbm,v2_conditional_ppg_actual,v2_conditional_ppg_training_residual,point_center_source,joint_template_draw_required,independent_model_residual_draw_allowed,template_active_ppg_resid_recompute_required,template_center_available
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,11092b99-31c6-504d-8390-0def87d4a8d5,00-0036972,Mac Jones,2025,QB,SF,11.110758540249897,0.5988462320324395,14.43,3.3192414597501028,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1172be3d-4cee-5990-9748-fa79a255263a,00-0040332,Ja'Quinden Jackson,2025,RB,JAC,3.845838795224445,0.39534243205373204,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,11b9adb7-b4aa-5922-815f-68c62f63d479,00-0039701,Terique Owens,2025,WR,,,0.2787318637854772,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,11bdbd74-cc7f-527d-a4ca-0668caff0438,00-0034764,Michael Gallup,2025,WR,WAS,4.00756800310007,0.8296377331401484,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,11d052d2-3c79-5df2-8a5a-3a0577dece56,00-0039534,Carter Bradley,2025,QB,LVR,,0.12509609676222888,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,126770fe-1685-5215-82dd-aa8521ff1c94,00-0039471,Frank Gore Jr.,2025,RB,BUF,4.112704933921664,0.7364111494482274,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1340629a-7540-5c81-b372-b9c1d3c678d8,00-0035297,Kelvin Harmon,2025,WR,,,0.31664622345247795,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1344d63c-9c12-55bc-8522-23f8526d15b3,00-0037809,Chig Okonkwo,2025,TE,TEN,6.241251722146889,0.9880274904767289,6.050000000000001,-0.19125172214688835,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,137ae2e7-5a9e-548e-9949-10f74e1b636f,00-0032765,Michael Thomas,2025,WR,NO,,0.30775878338514095,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,13cf76af-bac9-5c77-8d62-e2301ba490d9,00-0031345,Jimmy Garoppolo,2025,QB,LAR,10.961521248201132,0.5362408950377617,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,14435e40-4f8c-5e33-ac8d-8a87eb037bae,00-0035726,Jakob Johnson,2025,RB,HOU,2.956451069710577,0.19594700901133472,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,15697d5e-11eb-5a6b-9192-3d3affa1dbfc,00-0040648,Tory Horton,2025,WR,SEA,5.752212992513276,0.9711111939583095,8.22857142857143,2.4763584360581534,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1574e77b-7216-502f-ba81-e00f5942936d,00-0033455,Anthony Firkser,2025,TE,KC,2.94335040627695,0.1395278045813348,2.025,-0.9183504062769501,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1590cd29-104f-5e24-b733-43f57e85df1e,00-0039065,Sam LaPorta,2025,TE,DET,9.458648667258828,0.9902246241925603,9.988888888888889,0.530240221630061,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,15a6e6c3-296d-5130-ae09-5b7d6c99d728,00-0039363,Isaac Guerendo,2025,RB,SF,5.550149225613794,0.9622655518695356,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,15c65f47-dcad-5cfc-8d1f-45508fe8b275,00-0034411,Russell Gage,2025,WR,SF,3.631955732336975,0.8251710192908258,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,15db642b-eade-5e56-99de-8ec7053713ba,00-0039392,Jha'Quan Jackson,2025,WR,TEN,3.6000078429492786,0.737440613503254,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,15e3e7d5-976d-5bc4-839a-56bef8d70d28,00-0036322,Justin Jefferson,2025,WR,MIN,15.34957911539878,0.9939672944573432,9.31875,-6.030829115398781,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,170e2e23-3c82-5154-86f3-e383f9f4ee0b,00-0036407,Jerry Jeudy,2025,WR,CLE,10.552201258905361,0.991229413365142,5.90625,-4.645951258905361,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,186be26d-ee72-5839-a367-ac78446d9d38,00-0038409,Lew Nichols III,2025,RB,PIT,3.360993569601753,0.10004436569687261,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,18ce4dea-26cf-511f-8d80-41793a2849b4,00-0031484,Chris Manhertz,2025,TE,NYG,2.4435734736209214,0.7102636557301416,1.2000000000000002,-1.2435734736209212,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,191f142f-8f25-58b9-89cd-03bdfdef6f57,00-0035602,Alex Bachman,2025,WR,LVR,3.087537494227327,0.45771656678837036,0.7333333333333334,-2.3542041608939934,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,192ef118-42d0-5aad-ad2f-5de17ecdfd78,00-0038840,Brycen Tremayne,2025,WR,CAR,3.3822836543958608,0.7028245035371131,2.757142857142857,-0.6251407972530036,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,19955737-99cd-505f-88b8-2bdbeb246712,00-0039918,Caleb Williams,2025,QB,CHI,14.782317342030169,0.9957773388364187,17.69375,2.911432657969833,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,19a9a0e8-ddfb-59e2-b261-080ace897de8,00-0035039,Stephen Carlson,2025,TE,CHI,3.0513670592780175,0.20668948108316448,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1a3572a5-079d-5862-ba66-3b32e370397c,00-0035689,Dawson Knox,2025,TE,BUF,4.090356729889483,0.9523190317959246,5.153333333333334,1.0629766034438513,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1a57d30e-3dec-516f-9826-c9ce53c3a677,00-0039263,McCallan Castles,2025,TE,LAC,3.256329178533685,0.16410939994362592,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1ac267de-58c9-595e-bac0-858dfda9f6d4,00-0034796,Lamar Jackson,2025,QB,BAL,20.707417535782845,0.9927520081430538,14.245454545454544,-6.461962990328301,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1ac7486f-07f8-5bd3-a1d4-0229762c66a0,00-0039050,Payne Durham,2025,TE,TB,3.093593416627685,0.7991184517797881,0.5333333333333333,-2.560260083294352,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1ad0c60d-db1e-5cbc-9b83-51a462eec8cc,00-0040649,Robbie Ouzts,2025,RB,SEA,3.4346903780255347,0.6971143346306423,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1af42b84-3a74-5634-8b54-5d318eae700f,00-0038643,Brayden Willis,2025,TE,SF,2.848547420093469,0.44621570650963643,0.0,-2.848547420093469,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1b1ebe8c-2938-5bc4-9c48-84687b8e520c,00-0040240,Caleb Lohner,2025,TE,DEN,3.134877588628786,0.5424345185704738,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1b83d40f-8ec8-5c1e-8bba-03eaad6f67e3,00-0038953,Dylan Drummond,2025,WR,,,0.2787318637854772,2.566666666666667,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1bb4ab30-961e-5ba9-8669-d56b9eaf5447,00-0031381,Davante Adams,2025,WR,LAR,11.675894070643741,0.9924180134074421,14.85,3.1741059293562586,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1bde5a64-3eb8-52ca-87da-2c7c4067f901,00-0036332,Josiah Deguara,2025,TE,ARI,2.4917722441305266,0.5264417708153857,0.3666666666666667,-2.12510557746386,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1c40f8af-fc66-5bbc-ac36-9176dac907a0,00-0034159,Will Dissly,2025,TE,LAC,4.700199174093705,0.9703254465413933,2.0142857142857147,-2.6859134598079906,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1c4c5b9e-871a-5516-8366-c973f6ffa5e0,00-0036640,Zach Davidson,2025,TE,BUF,2.532633427106328,0.510984230457911,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1da2f15b-10db-5d27-ad7a-14e87fecef93,00-0037299,Keaontay Ingram,2025,RB,KC,3.304384609947397,0.21645090374203196,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1dead61c-057f-5d3e-908f-7923a67fdf4b,00-0040782,Isaiah Bond,2025,WR,CLE,4.146712739974724,0.7732318361336206,3.107142857142857,-1.039569882831867,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1e351c61-4158-5d47-ab8f-02ae64c8ae4a,00-0033908,Cooper Kupp,2025,WR,SEA,9.255920292793984,0.9918020376294676,5.926666666666667,-3.3292536261273176,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1e3d359a-7008-5ebd-ac11-015d52bf3e12,00-0039163,C.J. Stroud,2025,QB,HOU,13.618498625035173,0.9958450900112993,13.909999999999998,0.29150137496482564,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1e59a5ff-88f4-57b2-90f0-77ac83b9c901,00-0040390,Jackson Meeks,2025,WR,,,0.4370350317117412,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1e94748b-f1d3-58f6-b4b0-c0db791cf8b1,00-0036963,Amon-Ra St. Brown,2025,WR,DET,14.90094372428046,0.9950199232159789,16.31875,1.417806275719542,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1ebdd5f0-f9e3-5e47-9afc-be5a2ca72c3c,,Zack,2025,RB,,,0.6332624636258471,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1f4b3d33-8102-5b0a-822a-0cb81cf8df84,00-0037086,Grant Calcaterra,2025,TE,PHI,3.073459784268939,0.9034585868497008,1.2857142857142858,-1.787745498554653,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1fa59821-3431-5360-942f-6926368a1a82,00-0034955,Brett Rypien,2025,QB,MIN,,0.2423648500847515,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1fab18c4-ed4c-5dd1-9a39-eae05e4dffab,00-0037240,Jameson Williams,2025,WR,DET,11.02191856274529,0.9952402723629649,11.75,0.7280814372547102,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1fb2b9c4-ae58-55d4-a8d8-d26e27829b04,00-0039466,Ian Wheeler,2025,RB,CHI,4.71105705923179,0.33539243813346026,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,1fe96f8a-c493-5f18-a209-e7663e34db39,00-0034899,John Wolford,2025,QB,JAC,,0.19612247342086558,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,2043383e-8993-56bf-b35f-16f6059d18f7,00-0037282,James Mitchell,2025,TE,CAR,2.7730817141270827,0.48948365653764586,2.1500000000000004,-0.6230817141270824,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,20d64dc9-bab5-5c79-a77e-7f89e8ab71fd,00-0035249,Josh Oliver,2025,TE,MIN,3.5674667184455053,0.9368781201356763,4.327272727272727,0.7598060088272218,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,20e9b09a-88cb-5aff-9926-0deae6d05afd,00-0036928,Kyle Trask,2025,QB,TB,,0.32585909320541084,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,21270a48-2c80-5b91-b05c-ee7bf19df53d,00-0039917,Michael Penix Jr.,2025,QB,ATL,12.581683579197291,0.9711988187155017,11.92,-0.661683579197291,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,21956719-b1e4-5bb0-b10e-39ab15747174,00-0033858,Jonnu Smith,2025,TE,PIT,6.57417267874304,0.9831626289251151,4.26875,-2.3054226787430405,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,21964917-6b9f-5c8c-9d0f-6ed97fe488ef,00-0039793,AJ Barner,2025,TE,SEA,4.493440981527518,0.9645643575821672,7.86875,3.3753090184724828,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,21abb04f-3faa-5349-a5e7-44ae9d017d41,00-0036898,Davis Mills,2025,QB,HOU,10.165435886784614,0.6861729446971001,13.935,3.7695641132153863,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,21bad382-652a-5b7f-a892-8833d1752222,00-0036290,Cole Kmet,2025,TE,CHI,5.02934483165535,0.9567405032541153,4.073333333333333,-0.9560114983220167,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,21cd6610-0dbf-5bb8-86c2-88771c60a857,00-0036556,Brevin Jordan,2025,TE,HOU,2.9747380125537846,0.4774602278106406,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,221f2f3d-914f-57ed-915e-e088de1901cb,00-0039152,Will Levis,2025,QB,TEN,,0.5551156642634427,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,22332b51-03ed-5c65-85e6-97f67445610c,00-0032104,Ameer Abdullah,2025,RB,SF,4.0133801206546496,0.1807536244315645,2.309090909090909,-1.7042892115637405,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,227fb53f-d11c-507c-8906-1acb10ab5020,00-0037460,Johnny Johnson III,2025,WR,HOU,3.6291708650790753,0.1339841851793722,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,23c337f1-377c-5dc2-b5f1-e12efcdf1755,00-0039150,Bryce Young,2025,QB,CAR,13.154262565708242,0.9953249935971074,11.9,-1.2542625657082418,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,24ccea0c-2922-57dd-a523-9dd2a236b107,00-0038440,Zavier Scott,2025,RB,MIN,3.562440531739503,0.7631669942186434,3.875,0.31255946826049685,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,25066cdf-3833-545f-9fea-48d5bb54840d,00-0038976,Marvin Mims Jr.,2025,WR,DEN,8.450167494803104,0.9935565323196827,4.892857142857143,-3.5573103519459606,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,25543ffd-c3ff-5e3a-819d-21687a031f90,00-0038046,Charlie Kolar,2025,TE,BAL,3.304938265223352,0.8880613026459333,3.0181818181818185,-0.2867564470415336,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,259d2b5d-f3b0-5389-a954-5e8bc03a3cb8,00-0026158,Joe Flacco,2025,QB,CLE,10.672511632149593,0.9808792550340942,12.813999999999998,2.141488367850405,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,25e31c1c-f07c-50e5-86bc-4ea9618926b4,00-0040129,Emeka Egbuka,2025,WR,TB,9.915164094699291,0.9857705631057896,10.61875,0.7035859053007094,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,263cbee6-3271-50f7-8ef9-088c75c672ba,00-0039299,George Holani,2025,RB,SEA,3.589750317205992,0.5706133213694041,3.7,0.11024968279400804,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,2656ae46-ec0a-5f7d-9b2d-234b2f563743,00-0036422,Adam Trautman,2025,TE,DEN,2.982616862113531,0.8553828753781675,3.3181818181818183,0.3355649560682874,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,26667fbc-63ca-5ced-ba94-b52ac7adec0f,00-0034367,Nyheim Hines,2025,RB,LAC,3.585465665820919,0.1522049581796716,-0.2,-3.785465665820919,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,26f708de-38b8-5ea9-aa4b-adf0ea5b57ce,00-0038809,Ben Sims,2025,TE,GB,2.7150846063250493,0.6944521999833752,1.1,-1.6150846063250492,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,26fee701-425a-5e29-a92e-74253ad8585e,00-0039311,Emani Bailey,2025,RB,CAR,3.5376406692183835,0.28963130089706257,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,2731df57-85b2-5be7-a871-7a4928e3873a,00-0039501,Jack Plummer,2025,QB,CAR,,0.12509609676222888,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,2759aac1-b92d-5019-af52-c5638f6486f4,00-0039344,Jonathon Brooks,2025,RB,CAR,4.009168285231277,0.5193792202256509,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,27d87e7a-6d4c-5b9f-b86a-2680e8beef96,00-0038406,Zack Kuntz,2025,TE,NYJ,2.73329018702535,0.18501096225893476,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,27f5b3cd-1924-5c5f-a75f-4694284010a8,00-0035934,Trishton Jackson,2025,WR,ARI,3.047259401959239,0.5158208672091794,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,293977a0-9c45-58e1-9754-083a6e254a09,00-0040667,Matthew Golden,2025,WR,GB,10.094288390056121,0.9863126174668877,4.1692307692307695,-5.925057620825352,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,2a188917-7dff-5b64-9e14-c6241f8893ec,00-0038720,Julian Hill,2025,TE,MIA,3.0418232078740277,0.8942993266231762,2.2444444444444445,-0.7973787634295832,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,2b735d2f-8117-583a-a2b9-8a7b1b7df1fc,00-0035535,Darius Slayton,2025,WR,NYG,6.071868244829374,0.9857380204472243,5.5307692307692315,-0.5410990140601424,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,2b73f2a2-0315-5f68-a4b2-42c808d40a8d,00-0037263,Tyler Allgeier,2025,RB,ATL,6.688176021156367,0.9848017523520549,7.6000000000000005,0.9118239788436338,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,2b84d3f7-e8cf-5479-8716-0f3a30c5d306,00-0032918,C.J. Ham,2025,RB,MIN,3.025325728714648,0.7242906790406516,2.8000000000000003,-0.22532572871464795,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,2c047821-5db0-5c6a-8c18-1b40ac17be45,00-0037539,Lucas Krull,2025,TE,DEN,3.4422905482108566,0.8335058790312694,1.25,-2.1922905482108566,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,2c8f0364-64a5-5bec-a641-ec731330aed5,00-0037277,Teagan Quitoriano,2025,TE,ATL,2.7645097751910677,0.4775554582160984,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,2ca727b9-c4ad-5a29-b704-8f72d36744e5,,Nyheim Miller Hines,2025,RB,LAC,4.15856827529835,0.2940646992911789,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,2cdb1bbf-1112-5b7b-b329-7ac0f77c8ee9,00-0037258,Dameon Pierce,2025,RB,HOU,4.458678910775428,0.9498062200375678,1.3,-3.1586789107754285,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,2d81dad5-0b57-5fc0-b5d9-88263ffa4cf4,00-0038996,Tucker Kraft,2025,TE,GB,7.914472280029517,0.9894634421505255,13.649999999999999,5.735527719970482,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
